場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,良,1,1,1,オウバイトウリ,牝,3,53,浜中俊,1:08.8,,7-7,34.1,3.8,1,470,0
函館,芝,1200,右,曇,良,2,7,13,ジョリダム,牝,4,56,小林勝太,1:08.9,3/4,2-2,34.7,26.8,11,446,+2
函館,芝,1200,右,曇,良,3,1,2,ランドオブラヴ,牝,4,56,丹内祐次,1:09.1,1.1/4,9-8,34.1,7.5,3,430,-2
函館,芝,1200,右,曇,良,4,6,12,ポルタフォルトゥナ,牝,5,56,古川吉洋,1:09.2,3/4,1-1,35.1,10.9,6,478,-2
函館,芝,1200,右,曇,良,5,2,3,スムースベルベット,牝,4,56,黛弘人,1:09.3,クビ,3-4,34.9,19.1,10,490,0
函館,芝,1200,右,曇,良,6,4,8,スイミーユニバンス,牝,4,56,武豊,1:09.3,ハナ,14-14,33.8,6.2,2,442,0
函館,芝,1200,右,曇,良,7,2,4,ミスヨコハマ,牝,4,56,横山武史,1:09.4,クビ,5-5,34.9,15.3,9,476,+2
函館,芝,1200,右,曇,良,8,3,6,ショウナンアメリア,牝,5,56,岩田康誠,1:09.5,3/4,8-8,34.6,36.9,12,458,+6
函館,芝,1200,右,曇,良,9,7,14,メイショウハボタン,牝,6,56,藤岡佑介,1:09.5,クビ,12-11,34.2,11.2,7,482,-4
函館,芝,1200,右,曇,良,10,8,15,ガビーズシスター,牝,3,53,小林凌大,1:09.5,ハナ,3-3,35.2,9.0,4,468,+2
函館,芝,1200,右,曇,良,11,5,10,ロゼクラン,牝,6,56,荻野琢真,1:09.6,クビ,13-12,34.2,12.2,8,452,+4
函館,芝,1200,右,曇,良,12,4,7,スクルプトーリス,牝,4,56,鮫島克駿,1:09.6,クビ,5-5,35.1,9.8,5,460,0
函館,芝,1200,右,曇,良,13,5,9,ブルトンクール,牝,5,56,大野拓弥,1:09.9,1.1/2,11-10,34.8,69.5,14,456,-4
函館,芝,1200,右,曇,良,14,6,11,ヴァンルーラー,牝,5,56,菱田裕二,1:10.1,1,15-15,34.3,191.0,15,464,+6
函館,芝,1200,右,曇,良,15,8,16,トゥーテイルズ,牝,4,56,佐々木大,1:10.1,クビ,9-12,35.1,42.2,13,460,-8
函館,芝,1200,右,曇,良,取,3,5,ゴキゲンサン,牝,4,56,永野猛蔵,,,,,---,,,
