場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,晴,良,1,7,12,プルーヴンウィナー,牝,3,55,佐々木大,1:47.2,,11-10-1-1,39.5,15.6,7,488,-4
函館,ダート,1700,右,晴,良,2,6,9,ブーケドグレイス,牝,3,52,長浜鴻緒,1:47.3,1/2,8-8-7-5,38.9,116.8,13,474,0
函館,ダート,1700,右,晴,良,3,5,7,アイリュール,牝,3,55,丹内祐次,1:47.5,1.1/2,7-7-7-5,39.1,26.5,8,456,-2
函館,ダート,1700,右,晴,良,4,4,6,カネコメファミリー,牝,3,55,菱田裕二,1:47.6,1/2,3-3-3-2,39.7,4.2,3,488,-2
函館,ダート,1700,右,晴,良,5,3,3,グディンナ,牝,3,55,永野猛蔵,1:47.9,1.1/2,2-2-2-2,40.1,42.3,9,410,+6
函館,ダート,1700,右,晴,良,6,6,10,リヴィングカラー,牝,3,55,荻野琢真,1:48.0,1,14-14-14-11,38.7,134.6,14,402,+2
函館,ダート,1700,右,晴,良,7,4,5,ラブリーサイン,牝,3,55,横山武史,1:48.1,クビ,5-4-5-4,39.9,4.2,2,500,+8
函館,ダート,1700,右,晴,良,8,7,11,メイショウコオロギ,牝,3,55,武豊,1:48.1,クビ,12-12-13-11,39.1,6.1,4,432,-2
函館,ダート,1700,右,晴,良,9,1,1,ココボロ,牝,3,52,土田真翔,1:48.4,1.1/2,8-8-10-9,39.7,15.4,6,508,-4
函館,ダート,1700,右,晴,良,10,8,14,ベストベルシック,牝,3,55,黛弘人,1:48.4,アタマ,12-12-11-11,39.6,45.0,10,422,+6
函館,ダート,1700,右,晴,良,11,8,13,ウォーターリッシュ,牝,3,52,川端海翼,1:49.2,5,4-4-6-8,40.9,61.4,11,446,+26
函館,ダート,1700,右,晴,良,12,3,4,フタバ,牝,3,55,大野拓弥,1:49.3,クビ,10-10-11-9,40.5,113.3,12,412,+4
函館,ダート,1700,右,晴,良,13,2,2,チャルドーニ,牝,3,52,高杉吏麒,1:49.8,3,1-1-3-5,41.9,3.5,1,466,+8
函館,ダート,1700,右,晴,良,14,5,8,ビーラヴゼアー,牝,3,55,鮫島克駿,1:51.0,7,6-6-7-14,42.6,12.3,5,464,+10
