場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,曇,良,1,4,7,コウユーユメノヨウ,牝,3,55,津村明秀,1:09.7,,5-4,37.0,4.5,3,448,-4
福島,ダート,1150,右,曇,良,2,3,6,リオネラ,牝,3,53,藤田菜七,1:10.2,3,5-6,37.5,39.8,8,446,+26
福島,ダート,1150,右,曇,良,3,8,16,ファビュラスロード,牡,3,57,横山和生,1:10.3,クビ,4-4,37.8,4.6,4,454,+2
福島,ダート,1150,右,曇,良,4,1,2,インサイダー,牡,3,56,原優介,1:10.4,1/2,10-10,36.7,6.8,5,482,+2
福島,ダート,1150,右,曇,良,5,7,14,シンガプーラ,牝,3,55,杉原誠人,1:10.6,1.1/4,8-7,37.5,27.8,6,428,-14
福島,ダート,1150,右,曇,良,6,7,13,リンクスクードボル,牡,3,57,田辺裕信,1:10.7,3/4,2-2,38.3,4.1,2,470,0
福島,ダート,1150,右,曇,良,7,3,5,クミンフレイバー,牝,3,55,三浦皇成,1:11.0,2,1-1,38.7,3.6,1,434,-4
福島,ダート,1150,右,曇,良,8,1,1,ハクサンアップル,牝,3,52,石田拓郎,1:11.5,2.1/2,5-7,38.8,89.1,10,438,-6
福島,ダート,1150,右,曇,良,9,2,4,キャンディタフト,牝,3,53,小林脩斗,1:11.5,クビ,11-11,37.5,125.5,13,386,-4
福島,ダート,1150,右,曇,良,10,2,3,カリスイモン,牝,3,51,大江原比,1:11.7,1.1/4,15-15,36.6,83.1,9,430,0
福島,ダート,1150,右,曇,良,11,8,15,グラスチアー,牝,3,55,丸田恭介,1:11.8,1/2,8-9,38.8,39.5,7,464,0
福島,ダート,1150,右,曇,良,12,4,8,イチナイス,牝,3,55,的場勇人,1:11.9,3/4,11-12,37.8,177.7,14,418,-6
福島,ダート,1150,右,曇,良,13,6,12,タイムレスブルーム,牡,3,57,木幡巧也,1:12.2,1.1/2,14-14,37.7,116.2,12,484,-12
福島,ダート,1150,右,曇,良,14,5,9,ココリロビン,牝,3,55,荻野極,1:12.2,クビ,2-2,39.8,97.6,11,426,+18
福島,ダート,1150,右,曇,良,15,5,10,カナデルファンク,セ,3,54,石神深道,1:12.4,1,11-12,38.3,220.1,16,366,0
福島,ダート,1150,右,曇,良,16,6,11,サンライトムゲン,牝,3,54,横山琉人,1:14.0,10,16-16,38.6,219.4,15,458,+22
