場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,曇,重,1,6,11,クランシリーニー,牝,3,54,西村淳也,1:12.6,,2-2,37.8,3.1,2,490,+2
新潟,ダート,1200,左,曇,重,2,2,2,カフェベラノッテ,牡,3,54,角田大和,1:12.8,1.1/4,2-2,38.0,40.3,7,456,+8
新潟,ダート,1200,左,曇,重,3,5,8,オルロージュ,牡,3,53,横山琉人,1:13.0,1.1/4,7-7,37.9,8.6,4,444,+8
新潟,ダート,1200,左,曇,重,4,3,5,ミイヒダンサー,牝,3,54,黛弘人,1:13.3,2,11-12,37.8,123.9,13,424,+6
新潟,ダート,1200,左,曇,重,5,7,12,メイショウアポイ,牡,3,54,松本大輝,1:13.5,1,5-5,38.6,2.4,1,452,-2
新潟,ダート,1200,左,曇,重,6,1,1,ヴァンクールシチー,牡,3,56,武藤雅,1:13.6,1/2,7-7,38.4,19.0,6,422,-2
新潟,ダート,1200,左,曇,重,7,8,14,カンタベリーホープ,牡,3,56,津村明秀,1:13.7,1/2,13-12,38.0,9.8,5,444,+2
新潟,ダート,1200,左,曇,重,8,5,9,テイエムフォンテ,牡,3,56,鮫島良太,1:13.8,3/4,9-11,38.4,6.5,3,496,-4
新潟,ダート,1200,左,曇,重,9,3,4,シンデレラサリサ,牝,3,54,丹内祐次,1:13.9,クビ,5-5,38.9,116.2,12,458,+6
新潟,ダート,1200,左,曇,重,10,7,13,メイクザウインド,牝,3,51,原優介,1:13.9,クビ,14-14,37.9,90.2,11,490,+8
新潟,ダート,1200,左,曇,重,11,8,15,ソプラノナイト,牝,3,54,菱田裕二,1:14.0,クビ,1-1,39.4,66.0,9,468,+8
新潟,ダート,1200,左,曇,重,12,4,6,モンテラパン,牡,3,54,小沢大仁,1:14.4,2.1/2,9-9,39.0,363.6,15,462,+18
新潟,ダート,1200,左,曇,重,13,2,3,アカポネタテソーロ,牝,3,54,荻野極,1:14.4,アタマ,2-2,39.7,57.2,8,436,-4
新潟,ダート,1200,左,曇,重,14,4,7,ワンダースナイプ,牡,3,56,斎藤新,1:14.5,1/2,11-9,39.0,135.5,14,446,0
新潟,ダート,1200,左,曇,重,15,6,10,コルドンミノル,牡,3,55,泉谷楓真,1:31.8,大,15-15,47.7,74.6,10,508,-6
