場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,稍重,1,6,12,ミクソロジー,牡,3,56,西村淳也,1:48.6,,9-8,35.6,2.3,1,430,+2
新潟,,,,曇,稍重,2,4,7,メイショウブレゲ,牡,3,55,泉谷楓真,1:48.7,1/2,10-10,35.4,5.0,3,456,-4
新潟,,,,曇,稍重,3,2,3,マイネルグローリエ,牡,3,56,丹内祐次,1:48.9,1.1/2,8-8,36.1,23.5,7,502,+12
新潟,,,,曇,稍重,4,7,14,マテンロウサニー,牝,3,54,柴山雄一,1:49.2,2,6-6,36.4,14.8,5,444,+4
新潟,,,,曇,稍重,5,5,9,バクシンフォワード,牡,3,54,角田大和,1:49.4,1,14-15,35.9,24.9,8,462,-6
新潟,,,,曇,稍重,6,3,5,ヤマニンエピュレ,牝,3,54,黛弘人,1:49.4,クビ,2-2,36.9,208.6,15,436,-4
新潟,,,,曇,稍重,7,4,8,メトリカルセオリー,牝,3,50,今村聖奈,1:49.9,2.1/2,10-10,36.5,19.0,6,458,-10
新潟,,,,曇,稍重,8,3,6,キョウエイディーズ,牝,3,54,菱田裕二,1:49.9,クビ,14-13,36.4,108.9,11,430,0
新潟,,,,曇,稍重,9,5,10,ポップコーントーン,牝,3,52,小沢大仁,1:50.2,1.3/4,4-4,37.5,188.2,13,398,+6
新潟,,,,曇,稍重,10,8,15,フォレスクライト,牡,3,56,津村明秀,1:50.4,1.1/4,13-13,36.9,4.2,2,442,-6
新潟,,,,曇,稍重,11,7,13,ミヤコプレジール,牡,3,56,丸山元気,1:50.5,1/2,3-3,37.9,9.9,4,526,-20
新潟,,,,曇,稍重,12,2,4,クリノツッチャン,牡,3,52,永島まな,1:50.7,1.1/2,10-10,37.3,129.9,12,470,0
新潟,,,,曇,稍重,13,1,1,アーブルチム,牝,3,54,斎藤新,1:51.0,2,4-4,38.2,28.0,9,460,0
新潟,,,,曇,稍重,14,6,11,モズジャストミート,牡,3,54,松本大輝,1:51.4,2.1/2,6-6,38.4,94.4,10,504,-8
新潟,,,,曇,稍重,15,8,16,ワイタ,牡,3,56,菊沢一樹,1:52.9,9,16-16,39.4,204.9,14,490,-4
新潟,,,,曇,稍重,16,1,2,ヨドノフローラ,牝,3,51,横山琉人,1:54.0,7,1-1,41.5,265.5,16,406,-2
