場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,小雨,稍重,1,3,4,シャイニーゲール,牡,8,57,小牧加矢,3:10.6,,7-6-6-6,13.2,6.7,3,476,+4
新潟,,,,小雨,稍重,2,7,12,キーパンチ,牡,5,60,田村太雅,3:10.7,1/2,12-12-11-10,13.2,21.6,8,468,0
新潟,,,,小雨,稍重,3,6,9,テイエムクロムシャ,牡,6,60,植野貴也,3:10.9,1.1/4,4-3-1-1,13.2,7.6,4,492,-2
新潟,,,,小雨,稍重,4,7,11,マリオ,牡,7,60,森一馬,3:10.9,クビ,3-3-5-4,13.2,2.6,1,506,-10
新潟,,,,小雨,稍重,5,6,10,マッスルビーチ,牡,6,60,北沢伸也,3:11.0,クビ,7-6-4-4,13.2,4.9,2,472,-8
新潟,,,,小雨,稍重,6,3,3,ノーザンクリス,牡,7,60,五十嵐雄,3:11.0,1/2,7-9-9-8,13.2,33.3,13,526,0
新潟,,,,小雨,稍重,7,5,7,ショウナンサルヴォ,牡,4,59,白浜雄造,3:11.1,クビ,13-12-13-12,13.2,26.8,10,512,+8
新潟,,,,小雨,稍重,8,2,2,アレデラヴァン,セ,4,59,石神深一,3:11.1,クビ,6-8-10-10,13.2,17.3,5,522,+2
新潟,,,,小雨,稍重,9,4,5,テイエムコンドル,牡,11,60,蓑島靖典,3:11.3,3/4,14-14-7-6,13.2,33.1,12,468,+2
新潟,,,,小雨,稍重,10,4,6,フィードバック,セ,6,60,草野太郎,3:12.3,6,10-10-14-14,13.3,30.2,11,496,+10
新潟,,,,小雨,稍重,11,5,8,ポートロイヤル,セ,6,60,伴啓太,3:12.4,クビ,4-5-7-8,13.3,26.2,9,470,+2
新潟,,,,小雨,稍重,12,8,14,モーガン,牡,4,59,平沢健治,3:12.8,2.1/2,2-2-2-2,13.3,17.7,6,470,+2
新潟,,,,小雨,稍重,13,8,13,グローリーグローリ,牡,7,60,小野寺祐,3:13.5,4,10-10-12-12,13.4,19.3,7,506,0
新潟,,,,小雨,稍重,14,1,1,ショベルヘッド,セ,4,59,上野翔,3:13.5,アタマ,1-1-2-2,13.4,54.7,14,468,0
