場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,2,3,ダンテバローズ,牡,5,56,丹内祐次,1:44.7,,3-4-3-2,37.8,6.3,3,520,-10
福島,ダート,1700,右,晴,良,2,5,8,サンライズアリオン,牡,6,55,藤懸貴志,1:45.2,3,2-2-2-1,38.5,6.7,4,520,-8
福島,ダート,1700,右,晴,良,3,5,9,マリアナトレンチ,牡,5,55,松若風馬,1:45.6,2.1/2,7-7-6-6,38.3,13.1,7,482,0
福島,ダート,1700,右,晴,良,4,6,10,カズプレスト,牡,6,55,松本大輝,1:45.7,1/2,3-3-3-2,38.8,10.0,5,528,-2
福島,ダート,1700,右,晴,良,5,7,12,ショウナンライシン,牡,5,57,佐々木大,1:45.8,クビ,8-7-6-7,38.6,4.6,2,490,-12
福島,ダート,1700,右,晴,良,6,8,14,ラインオブソウル,牡,6,55,小崎綾也,1:45.8,クビ,15-15-14-14,37.8,37.8,11,530,+8
福島,ダート,1700,右,晴,良,7,8,15,ロコポルティ,牡,7,57,丸山元気,1:45.8,アタマ,13-13-12-12,38.1,10.6,6,526,+2
福島,ダート,1700,右,晴,良,8,4,6,ベルダーイメル,牡,8,57.5,角田大和,1:45.9,アタマ,5-5-5-2,38.8,22.8,9,466,-14
福島,ダート,1700,右,晴,良,9,7,13,ドゥラレジリエント,牡,5,56,高杉吏麒,1:46.0,1/2,10-11-9-9,38.6,3.9,1,516,-2
福島,ダート,1700,右,晴,良,10,3,5,ハギノアトラス,セ,9,54,亀田温心,1:46.0,クビ,9-9-9-9,38.5,138.4,15,476,-4
福島,ダート,1700,右,晴,良,11,6,11,サンマルパトロール,牡,5,55,田口貫太,1:46.1,1/2,10-10-9-9,38.7,22.2,8,484,0
福島,ダート,1700,右,晴,良,12,2,2,タイセイサムソン,牡,7,56.5,長岡禎仁,1:46.2,1/2,6-6-6-7,39.0,54.1,12,500,-14
福島,ダート,1700,右,晴,良,13,4,7,ヘニータイフーン,牝,5,53,斎藤新,1:46.3,1/2,13-14-14-12,38.2,26.9,10,492,+6
福島,ダート,1700,右,晴,良,14,1,1,サンライズジーク,牡,5,56,小沢大仁,1:48.6,大,1-1-1-2,41.9,77.3,14,516,0
福島,ダート,1700,右,晴,良,15,3,4,スパイダーゴールド,牡,6,56,荻野極,1:51.2,大,12-11-12-14,43.4,69.0,13,504,+10
