場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,5,10,アカデミア,牡,3,57,坂井瑠星,1:55.1,,2-2-2-2,37.6,3.5,2,526,0
阪神,ダート,1800,右,晴,良,2,3,6,サントモナルカ,牡,3,57,Ｍ．デム,1:56.1,6,3-3-3-4,38.4,24.7,6,456,+4
阪神,ダート,1800,右,晴,良,3,6,12,テーオーシュタイン,牡,3,57,シュタル,1:56.4,2,11-10-7-4,38.6,7.2,3,468,0
阪神,ダート,1800,右,晴,良,4,1,1,パドロック,牡,3,57,幸英明,1:56.5,3/4,11-12-11-9,37.9,89.1,10,504,+2
阪神,ダート,1800,右,晴,良,5,7,13,ドウジギリ,牡,3,57,松山弘平,1:56.8,2,3-3-3-3,39.1,1.7,1,478,+6
阪神,ダート,1800,右,晴,良,6,4,7,ペプチドモガミ,セ,3,57,武豊,1:57.0,1.1/4,5-5-7-7,39.0,48.3,7,456,-2
阪神,ダート,1800,右,晴,良,7,7,14,オリジナルファイン,牝,3,54,吉村誠之,1:57.1,クビ,10-8-9-10,38.7,14.4,5,500,+6
阪神,ダート,1800,右,晴,良,8,8,15,オーシンエイチ,牡,3,54,柴田裕一,1:57.6,3,5-5-6-7,39.6,465.0,15,504,-4
阪神,ダート,1800,右,晴,良,9,2,4,ダイハッシュウ,牡,3,54,森田誠也,1:58.2,3.1/2,8-10-11-14,39.5,369.1,13,434,-4
阪神,ダート,1800,右,晴,良,10,5,9,ロイヤルテール,牡,3,57,酒井学,1:58.5,1.1/2,5-5-5-6,40.7,71.6,9,448,-2
阪神,ダート,1800,右,晴,良,11,1,2,イイデテッシン,牡,3,57,和田竜二,1:58.5,アタマ,13-13-13-11,39.7,263.7,12,514,0
阪神,ダート,1800,右,晴,良,12,2,3,ベルエアキング,牡,3,57,鮫島克駿,1:58.5,ハナ,1-1-1-1,41.1,62.9,8,458,-4
阪神,ダート,1800,右,晴,良,13,6,11,ダンツファントム,牡,3,57,古川吉洋,1:58.8,2,13-13-13-12,39.9,120.7,11,496,0
阪神,ダート,1800,右,晴,良,14,8,16,ポセイドンバローズ,牡,3,57,西村淳也,2:00.0,7,8-8-9-12,41.5,12.8,4,460,-2
阪神,ダート,1800,右,晴,良,15,4,8,テーオーシュタルク,セ,3,57,菱田裕二,2:01.8,大,15-15-15-15,42.7,405.8,14,474,-2
阪神,ダート,1800,右,晴,良,16,3,5,マルカプラスター,セ,3,54,和田陽希,2:04.3,大,16-16-16-16,43.5,598.1,16,440,0
