場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,良,1,7,11,サフィラ,牝,4,55,松山弘平,1:32.8,,2-2,33.3,29.7,9,464,0
阪神,,,,曇,良,2,1,1,アルジーヌ,牝,5,55,幸英明,1:32.8,ハナ,5-6,33.0,6.2,3,464,+12
阪神,,,,曇,良,3,6,9,ラヴァンダ,牝,4,55,岩田望来,1:32.8,ハナ,10-11,32.7,19.1,8,482,-2
阪神,,,,曇,良,4,2,2,ビヨンドザヴァレー,牝,5,55,菱田裕二,1:33.0,3/4,5-4,33.3,15.3,6,474,+2
阪神,,,,曇,良,5,6,10,ボンドガール,牝,4,55,武豊,1:33.0,アタマ,11-11,32.9,2.5,1,448,-8
阪神,,,,曇,良,6,3,4,ソーダズリング,牝,5,55,坂井瑠星,1:33.1,1,7-6,33.3,9.7,5,468,-4
阪神,,,,曇,良,7,3,3,タガノエルピーダ,牝,4,55,団野大成,1:33.2,クビ,3-3,33.6,5.5,2,458,-8
阪神,,,,曇,良,8,4,5,ドゥアイズ,牝,5,55,鮫島克駿,1:33.2,アタマ,8-9,33.2,16.6,7,484,0
阪神,,,,曇,良,9,4,6,ドナベティ,牝,4,55,藤岡佑介,1:33.3,1/2,13-13,33.0,300.2,14,428,-2
阪神,,,,曇,良,10,8,13,ウンブライル,牝,5,55,シュタル,1:33.4,1/2,12-13,33.1,36.8,10,476,-14
阪神,,,,曇,良,11,5,8,キミノナハマリア,牝,5,55,Ｍ．デム,1:33.4,ハナ,8-9,33.4,87.6,12,506,-8
阪神,,,,曇,良,12,5,7,スウィープフィート,牝,4,55,横山典弘,1:33.4,クビ,14-6,33.6,7.2,4,488,-2
阪神,,,,曇,良,13,7,12,ヒルノローザンヌ,牝,6,55,池添謙一,1:33.7,1.1/2,3-4,34.0,266.6,13,478,-12
阪神,,,,曇,良,14,8,14,イフェイオン,牝,4,55,北村友一,1:34.2,3,1-1,34.8,47.4,11,486,+4
