場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,8,13,イミグラントソング,牡,3,57,石川裕紀,1:32.4,,10-9-9,33.1,5.5,2,482,-4
中山,,,,晴,良,2,5,7,アドマイヤズーム,牡,3,57,川田将雅,1:32.4,クビ,4-4-3,33.9,1.7,1,476,+8
中山,,,,晴,良,3,2,2,コートアリシアン,牝,3,55,菅原明良,1:32.6,1.1/4,6-6-7,33.8,14.8,5,434,-6
中山,,,,晴,良,4,7,12,プリティディーヴァ,牝,3,55,モレイラ,1:32.6,ハナ,8-8-7,33.6,6.4,3,464,-10
中山,,,,晴,良,5,4,5,ミーントゥビー,牝,3,55,松岡正海,1:32.9,1.3/4,8-9-9,33.7,167.0,12,432,-6
中山,,,,晴,良,6,8,14,ストレイトトーカー,牡,3,57,大野拓弥,1:33.1,1,3-2-3,34.8,28.3,8,472,-6
中山,,,,晴,良,7,4,6,ルージュラナキラ,牝,3,55,岩田康誠,1:33.1,ハナ,2-2-2,34.9,14.5,4,468,0
中山,,,,晴,良,8,6,9,ジェットマグナム,牡,3,57,三浦皇成,1:33.3,1.1/2,6-6-5,34.6,41.0,9,486,+2
中山,,,,晴,良,9,3,4,ルナルーチェット,牝,3,55,横山武史,1:33.4,1/2,4-4-5,34.8,22.9,7,416,-8
中山,,,,晴,良,10,5,8,シュバルツマサムネ,牡,3,57,田辺裕信,1:33.5,クビ,11-11-11,33.9,238.0,14,456,-6
中山,,,,晴,良,11,1,1,チョングク,牡,3,57,丸田恭介,1:33.7,1.1/4,14-14-14,33.4,220.2,13,476,+2
中山,,,,晴,良,12,6,10,ムイ,牝,3,55,今村聖奈,1:33.8,1/2,12-12-13,34.1,17.1,6,458,-2
中山,,,,晴,良,13,7,11,アタラシイカドデニ,牡,3,57,吉田豊,1:33.8,アタマ,13-12-11,34.0,141.6,11,504,-4
中山,,,,晴,良,14,3,3,ベイビーキッス,牝,3,55,原優介,1:34.3,3,1-1-1,36.6,136.4,10,452,-4
