場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,2,4,カランダッシュ,牝,3,55,佐々木大,1:08.4,,5-3,34.7,8.3,3,466,+6
福島,芝,1200,右,曇,良,2,1,2,アイルトンバローズ,牡,3,57,田口貫太,1:08.5,1/2,4-4,34.9,4.9,2,492,0
福島,芝,1200,右,曇,良,3,3,6,メイショウマサツラ,牡,3,56,松本大輝,1:08.8,1.3/4,1-1,35.6,9.6,4,506,0
福島,芝,1200,右,曇,良,4,7,14,タマカヅラ,牝,3,55,斎藤新,1:09.3,3.1/2,5-4,35.6,1.8,1,424,0
福島,芝,1200,右,曇,良,5,7,13,ナンナンプー,牝,3,52,石神深道,1:09.5,3/4,7-6,35.4,35.4,8,444,-2
福島,芝,1200,右,曇,良,6,8,16,スマートロベール,牝,3,55,角田大和,1:09.6,3/4,12-12,35.1,59.2,11,418,0
福島,芝,1200,右,曇,良,7,4,7,ニシノヒミチュ,牝,3,52,水沼元輝,1:09.6,ハナ,7-6,35.6,23.0,7,436,-8
福島,芝,1200,右,曇,良,8,5,9,タマモチャオ,牝,3,54,高杉吏麒,1:09.6,ハナ,10-10,35.3,46.3,9,436,-2
福島,芝,1200,右,曇,良,9,5,10,ルシェロアズーリ,牝,3,51,小林美駒,1:09.7,クビ,2-2,36.4,18.5,6,426,-16
福島,芝,1200,右,曇,良,10,2,3,レーヌドフルール,牝,3,52,橋木太希,1:09.7,クビ,14-14,34.7,15.4,5,466,0
福島,芝,1200,右,曇,良,11,6,12,ユラジスティック,牝,3,52,遠藤汰月,1:09.8,クビ,12-12,35.3,109.4,13,446,+18
福島,芝,1200,右,曇,良,12,1,1,クリスタルテン,牝,3,52,上里直汰,1:09.8,ハナ,7-9,35.7,215.2,15,434,+12
福島,芝,1200,右,曇,良,13,4,8,サマーエンジェル,牝,3,55,秋山稔樹,1:10.0,1.1/2,2-6,36.6,46.4,10,450,-8
福島,芝,1200,右,曇,良,14,6,11,エターナルライズ,牝,3,55,小沢大仁,1:10.2,1.1/4,10-10,35.9,71.5,12,418,-6
福島,芝,1200,右,曇,良,15,3,5,フレンドラック,牡,3,54,石田拓郎,1:11.5,8,16-15,35.5,209.3,14,452,0
福島,芝,1200,右,曇,良,16,8,15,ゴールドラブリー,牝,3,52,佐藤翔馬,1:11.8,2,15-16,36.2,351.4,16,400,-14
