場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,8,16,ビーアイフォルテ,牝,3,55,岩田康誠,1:11.9,,1-1,37.3,6.3,3,432,-4
中山,ダート,1200,右,晴,稍重,2,6,12,タブロー,牝,3,55,松岡正海,1:12.3,2,2-2,37.6,12.0,4,456,-2
中山,ダート,1200,右,晴,稍重,3,5,10,アンエクスプロード,牡,3,57,三浦皇成,1:12.5,1.1/4,3-3,37.7,1.9,1,496,-16
中山,ダート,1200,右,晴,稍重,4,5,9,ナックオリオン,牡,3,57,木幡巧也,1:12.8,2,3-3,37.9,4.1,2,468,0
中山,ダート,1200,右,晴,稍重,5,3,6,ロッカバイベイビー,牝,3,52,長浜鴻緒,1:13.0,1,11-11,37.3,16.5,5,440,0
中山,ダート,1200,右,晴,稍重,6,7,14,レクエルド,牡,3,57,丸田恭介,1:13.0,ハナ,15-14,36.9,60.5,10,484,-20
中山,ダート,1200,右,晴,稍重,7,2,4,ハクサンハナビ,牝,3,55,田辺裕信,1:13.1,クビ,3-3,38.3,136.3,13,438,0
中山,ダート,1200,右,晴,稍重,8,6,11,ゲンキイッパイ,牡,3,57,杉原誠人,1:13.1,クビ,15-15,37.0,131.5,12,498,-6
中山,ダート,1200,右,晴,稍重,9,7,13,ブレードダンシング,牡,3,57,石橋脩,1:13.2,クビ,6-6,38.1,33.4,8,458,-4
中山,ダート,1200,右,晴,稍重,10,1,2,カイトリヒト,牡,3,57,津村明秀,1:13.3,1,6-6,38.2,20.6,6,492,-8
中山,ダート,1200,右,晴,稍重,11,1,1,アースカムイ,牡,3,57,小林凌大,1:13.5,1,11-9,37.9,85.0,11,480,-2
中山,ダート,1200,右,晴,稍重,12,3,5,グリームスター,牡,3,57,北村宏司,1:13.6,クビ,8-8,38.2,25.9,7,452,-12
中山,ダート,1200,右,晴,稍重,13,8,15,キーベスト,牡,3,57,原優介,1:13.7,1/2,10-11,38.2,41.1,9,500,+2
中山,ダート,1200,右,晴,稍重,14,4,8,ショージージョ,セ,3,57,江田照男,1:14.1,2.1/2,8-9,38.7,245.2,14,510,-6
中山,ダート,1200,右,晴,稍重,15,2,3,ヘッズアップ,牡,3,57,野中悠太,1:14.3,3/4,13-13,38.5,297.0,15,452,0
中山,ダート,1200,右,晴,稍重,16,4,7,アドラマリク,牡,3,54,舟山瑠泉,1:14.5,1.1/2,13-15,38.7,344.3,16,478,-2
