場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,1,1,ダイシンヤマト,牡,5,58,岩田康誠,1:32.6,,7-6-6,34.0,4.4,2,508,0
中山,,,,晴,良,2,6,9,レッドアトレーヴ,牡,4,58,横山和生,1:32.8,1.1/4,5-6-6,34.2,4.9,3,484,+2
中山,,,,晴,良,3,5,8,ユキノロイヤル,牡,4,58,石橋脩,1:32.9,アタマ,2-3-3,34.8,28.4,9,454,0
中山,,,,晴,良,4,7,11,テウメッサ,牝,4,56,戸崎圭太,1:32.9,クビ,11-9-9,34.1,12.6,6,468,-2
中山,,,,晴,良,5,4,6,ジュノー,セ,7,58,江田照男,1:33.1,1.1/4,11-12-12,34.0,202.8,13,530,0
中山,,,,晴,良,6,3,4,フロムダスク,牡,5,58,松岡正海,1:33.1,クビ,2-2-2,35.1,22.9,8,508,-2
中山,,,,晴,良,7,7,12,ウインレイアー,牝,5,56,モレイラ,1:33.2,1/2,2-5-4,34.8,2.7,1,462,-2
中山,,,,晴,良,8,5,7,ポルカリズム,牝,5,56,津村明秀,1:33.2,ハナ,7-9-9,34.4,7.6,4,486,-2
中山,,,,晴,良,8,8,14,ブランデーロック,牡,6,58,原優介,1:33.2,同着,13-12-12,34.1,60.2,10,484,-2
中山,,,,晴,良,10,6,10,ショウナンラスボス,牡,7,58,吉田豊,1:33.4,1.1/2,1-1-1,35.7,131.2,11,478,-6
中山,,,,晴,良,11,3,3,ミエスペランサ,牝,4,56,横山武史,1:33.6,1,13-14-14,34.2,18.5,7,434,-10
中山,,,,晴,良,12,2,2,キャプテンシー,牡,4,58,川田将雅,1:33.6,クビ,7-3-4,35.4,12.4,5,464,-4
中山,,,,晴,良,13,4,5,ディープリッチ,牡,7,58,菅原明良,1:33.6,ハナ,7-9-9,34.8,217.0,14,536,-2
中山,,,,晴,良,14,8,13,エッセレンチ,牝,5,56,杉原誠人,1:34.5,5,5-6-6,35.9,144.3,12,426,-10
