場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,曇,良,1,1,1,バレルターン,牡,4,58,亀田温心,1:46.9,,3-4-3-3,35.0,2.7,1,482,-4
福島,芝,1800,右,曇,良,2,4,7,フォーカルフラワー,牝,5,56,小沢大仁,1:47.3,2.1/2,2-2-2-2,35.6,76.8,12,456,+4
福島,芝,1800,右,曇,良,3,2,3,アンテロース,牡,5,58,吉田隼人,1:47.4,1/2,1-1-1-1,35.8,56.5,11,454,-10
福島,芝,1800,右,曇,良,4,3,5,ソルトブリーズ,牡,4,58,横山琉人,1:47.4,ハナ,6-6-6-4,35.2,3.9,2,446,-10
福島,芝,1800,右,曇,良,5,6,10,フォルテフィオーレ,牡,4,58,荻野極,1:47.4,ハナ,8-8-6-10,35.2,7.2,4,448,0
福島,芝,1800,右,曇,良,6,8,14,ミエノジュピター,牝,4,56,小崎綾也,1:47.6,1.1/4,8-8-6-4,35.4,23.6,8,450,-10
福島,芝,1800,右,曇,良,7,6,11,コスモアバンサ,牡,5,58,丹内祐次,1:48.1,3,13-13-13-11,35.4,14.6,6,488,0
福島,芝,1800,右,曇,良,8,2,2,ダノンアトラス,牡,4,58,高杉吏麒,1:48.4,2,8-10-10-11,36.0,6.8,3,402,-10
福島,芝,1800,右,曇,良,9,7,12,ゼアズノープレイス,牡,6,58,的場勇人,1:48.4,ハナ,14-14-14-14,35.4,92.3,13,502,-10
福島,芝,1800,右,曇,良,10,7,13,ランカグア,牝,5,56,丸山元気,1:49.0,3.1/2,6-6-6-7,36.8,190.7,14,462,+2
福島,芝,1800,右,曇,良,11,5,9,クラシックステップ,牡,6,58,泉谷楓真,1:49.1,1/2,11-11-10-11,36.7,34.9,9,488,-10
福島,芝,1800,右,曇,良,12,8,15,スプリンクルソルト,牡,4,58,斎藤新,1:49.1,クビ,11-11-10-7,36.7,13.6,5,466,-2
福島,芝,1800,右,曇,良,13,3,4,ラパンラピッド,セ,5,58,佐々木大,1:49.3,1.1/4,3-4-3-6,37.3,14.9,7,474,-14
福島,芝,1800,右,曇,良,14,4,6,エイシンポリシー,牝,4,56,秋山稔樹,1:50.3,6,3-3-3-7,38.4,52.5,10,466,-2
福島,芝,1800,右,曇,良,取,5,8,ショウナンダール,牡,6,58,菊沢一樹,,,,,---,,,
