場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,6,7,キングズソード,牡,3,56,藤岡佑介,1:56.8,,1-1-1-1,38.8,1.7,1,500,0
中山,ダート,1800,右,曇,良,2,7,9,レッドラパルマ,牡,3,56,ルメール,1:57.0,3/4,2-2-2-2,39.0,3.1,2,478,0
中山,ダート,1800,右,曇,良,3,3,3,ナツイチバン,牝,3,54,吉田豊,1:59.2,大,4-3-3-3,41.0,15.6,4,468,0
中山,ダート,1800,右,曇,良,4,4,4,ワンダースピアー,牡,3,56,藤井勘一,1:59.4,1.1/2,2-3-6-4,41.1,139.2,11,506,0
中山,ダート,1800,右,曇,良,5,8,11,キタノステート,牝,3,54,丸田恭介,1:59.7,1.1/2,11-10-8-8,40.7,98.7,10,420,0
中山,ダート,1800,右,曇,良,6,8,10,メールブルー,牡,3,56,三浦皇成,2:00.0,1.3/4,4-6-3-6,41.8,24.7,7,508,0
中山,ダート,1800,右,曇,良,7,2,2,ラッキーガブリエル,牝,3,54,菅原明良,2:00.9,5,4-3-3-4,42.7,21.5,6,476,0
中山,ダート,1800,右,曇,良,8,7,8,アラビアンパレス,牡,3,56,江田照男,2:01.3,2.1/2,10-10-10-10,41.3,60.4,9,494,0
中山,ダート,1800,右,曇,良,9,1,1,ティアップブランカ,牝,3,54,黛弘人,2:01.7,2.1/2,7-7-7-6,43.2,30.5,8,462,0
中山,ダート,1800,右,曇,良,10,6,6,アーテルレクス,牡,3,56,戸崎圭太,2:02.0,2,9-9-8-9,43.0,12.8,3,514,0
中山,ダート,1800,右,曇,良,11,5,5,ローゼンヴォルフ,牡,3,56,横山武史,2:05.5,大,7-8-10-11,45.5,16.8,5,510,0
