場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,晴,良,1,4,8,フェルミスフィア,牝,5,52,杉原誠人,1:19.7,,12-12,34.0,62.9,12,448,+4
新潟,芝,1400,左,晴,良,2,7,15,エルカスティージョ,牝,4,54,ホー,1:19.8,1/2,7-6,34.7,8.7,4,460,-4
新潟,芝,1400,左,晴,良,3,1,1,アルーリングウェイ,牝,3,52,藤岡康太,1:19.8,クビ,7-8,34.7,2.8,1,470,+10
新潟,芝,1400,左,晴,良,4,5,9,ワンスカイ,牡,5,55,戸崎圭太,1:19.9,クビ,12-10,34.2,7.1,3,508,-8
新潟,芝,1400,左,晴,良,5,7,13,レッドクレオス,牡,6,53,内田博幸,1:20.1,1.1/4,14-14,34.1,87.5,13,474,+2
新潟,芝,1400,左,晴,良,6,7,14,グルアーブ,牝,5,52,津村明秀,1:20.1,アタマ,9-6,34.9,143.3,14,442,+6
新潟,芝,1400,左,晴,良,7,8,17,セルフィー,牝,5,52,江田照男,1:20.1,ハナ,11-12,34.6,25.9,11,470,+8
新潟,芝,1400,左,晴,良,8,6,12,ニシノキントウン,牡,7,53,亀田温心,1:20.2,3/4,9-10,35.0,175.5,15,474,+14
新潟,芝,1400,左,晴,良,9,2,4,テーオーラフィット,牝,4,53,石橋脩,1:20.3,1/2,17-17,33.9,10.7,6,490,-8
新潟,芝,1400,左,晴,良,10,5,10,ペイシャフェスタ,牝,4,52,菅原明良,1:20.3,クビ,15-15,34.1,9.9,5,484,0
新潟,芝,1400,左,晴,良,11,3,6,シナモンスティック,牝,3,51,柴田大知,1:20.3,ハナ,4-4,35.6,6.0,2,452,+4
新潟,芝,1400,左,晴,良,12,3,5,ウインレフィナード,牡,6,54,武藤雅,1:20.3,ハナ,16-15,34.0,290.8,18,458,0
新潟,芝,1400,左,晴,良,13,4,7,ビアイ,牝,5,53,川須栄彦,1:20.3,ハナ,2-2,35.9,16.0,7,504,-2
新潟,芝,1400,左,晴,良,14,1,2,ピーエムピンコ,牝,5,52,嶋田純次,1:20.5,1.1/4,18-18,33.8,21.4,8,416,0
新潟,芝,1400,左,晴,良,15,2,3,ドラグーンシチー,牡,7,52,和田竜二,1:21.1,3.1/2,4-4,36.4,187.4,16,504,-4
新潟,芝,1400,左,晴,良,16,8,16,ブルーシンフォニー,牡,4,55,岩田康誠,1:21.7,3.1/2,3-3,37.1,24.4,9,474,-2
新潟,芝,1400,左,晴,良,17,6,11,グリンデルヴァルト,牝,5,52,長岡禎仁,1:21.7,アタマ,6-8,36.7,25.6,10,450,-6
新潟,芝,1400,左,晴,良,18,8,18,メイショウハナモリ,牡,6,53,荻野極,1:22.1,2.1/2,1-1,38.0,219.6,17,518,0
