場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,8,15,ペルアア,牝,3,52,福永祐一,1:51.7,,5-6-5-4,38.3,4.0,1,476,-4
新潟,ダート,1800,左,晴,良,2,6,11,テイエムファクター,牡,3,54,富田暁,1:51.7,クビ,3-3-2-2,38.9,4.3,2,462,+6
新潟,ダート,1800,左,晴,良,3,7,12,ダノンピーカブー,牡,3,54,和田竜二,1:53.1,8,10-10-6-6,39.5,36.9,11,464,-6
新潟,ダート,1800,左,晴,良,4,5,8,デリシュレーヌ,牝,4,51,今村聖奈,1:53.2,1/2,14-14-13-12,38.5,6.1,4,476,-6
新潟,ダート,1800,左,晴,良,5,2,3,タイセイマーベル,牡,4,57,三浦皇成,1:53.2,クビ,5-5-4-3,40.1,22.6,9,486,-6
新潟,ダート,1800,左,晴,良,6,2,2,ハイエンド,牡,3,54,戸崎圭太,1:53.3,クビ,12-11-9-8,39.5,5.3,3,528,+8
新潟,ダート,1800,左,晴,良,7,6,10,ミルトボス,牡,4,54,角田大河,1:54.2,5,7-7-9-8,40.4,31.8,10,504,-2
新潟,ダート,1800,左,晴,良,8,4,6,ラッキーモー,セ,4,57,荻野極,1:54.2,ハナ,9-7-12-12,39.9,195.7,14,448,+12
新潟,ダート,1800,左,晴,良,9,5,9,サウザンドスマイル,牝,5,55,幸英明,1:54.4,1.1/4,13-13-11-11,40.3,73.6,12,474,-8
新潟,ダート,1800,左,晴,良,10,7,13,ゴールドブリーズ,牡,4,57,江田照男,1:54.9,3,7-7-6-6,41.4,19.2,7,504,0
新潟,ダート,1800,左,晴,良,11,3,5,クラウンゼロ,牡,4,57,丸田恭介,1:54.9,クビ,14-14-13-14,40.2,462.9,15,506,+8
新潟,ダート,1800,左,晴,良,12,4,7,サンライズロナウド,牡,3,54,藤懸貴志,1:55.1,1.1/4,1-1-1-1,43.4,19.8,8,458,+8
新潟,ダート,1800,左,晴,良,13,8,14,ネクサスハート,牡,4,57,Ｍ．デム,1:56.6,9,11-11-13-14,42.0,15.2,6,528,-4
新潟,ダート,1800,左,晴,良,14,1,1,スターファースト,牡,3,54,西村淳也,1:57.5,5,3-3-6-8,43.9,182.7,13,472,0
新潟,ダート,1800,左,晴,良,15,3,4,リングストゥワイス,牡,3,54,川田将雅,1:58.1,3.1/2,2-2-3-4,45.2,7.6,5,532,-4
