場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,雨,稍重,1,4,4,オメガウインク,牝,2,55,戸崎圭太,1:35.1,,4-5,35.6,4.7,2,464,0
東京,芝,1600,左,雨,稍重,2,8,12,ベランジェール,牝,2,55,北村宏司,1:35.2,1/2,11-11,35.1,17.0,4,448,-2
東京,芝,1600,左,雨,稍重,3,7,10,ガーデンプランナー,牝,2,55,松岡正海,1:35.6,2.1/2,7-7,35.8,18.8,5,444,+2
東京,芝,1600,左,雨,稍重,4,7,11,ナリノイングリッド,牝,2,55,大野拓弥,1:35.7,1/2,9-8,35.7,26.0,6,434,-2
東京,芝,1600,左,雨,稍重,5,5,7,コスモカノア,牝,2,53,藤田菜七,1:36.0,2,12-12,35.5,63.0,8,382,0
東京,芝,1600,左,雨,稍重,6,6,8,セイウンチドリ,牝,2,54,永野猛蔵,1:36.3,1.3/4,4-5,36.8,6.4,3,452,+2
東京,芝,1600,左,雨,稍重,7,2,2,ヴィントシュティレ,牝,2,55,ルメール,1:36.3,クビ,2-2,37.5,1.5,1,456,-4
東京,芝,1600,左,雨,稍重,8,6,9,ジョブックノワ,牝,2,52,佐藤翔馬,1:36.7,2.1/2,1-1,38.2,222.2,10,420,0
東京,芝,1600,左,雨,稍重,9,8,13,ソニャンド,牝,2,52,小林勝太,1:37.0,1.3/4,7-8,37.1,88.8,9,436,+10
東京,芝,1600,左,雨,稍重,10,4,5,ペッシュプラット,牝,2,55,吉田豊,1:37.3,1.3/4,12-13,36.3,480.9,13,418,0
東京,芝,1600,左,雨,稍重,11,1,1,ソウキュウ,牝,2,55,丹内祐次,1:37.3,クビ,4-3,37.9,46.3,7,484,+10
東京,芝,1600,左,雨,稍重,12,3,3,エメラルドフィジー,牝,2,52,水沼元輝,1:38.0,4,9-8,38.0,392.0,12,446,+2
東京,芝,1600,左,雨,稍重,13,5,6,クレーンパーディタ,牝,2,55,木幡巧也,1:38.3,2,3-3,39.0,345.4,11,460,0
