場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,雨,稍重,1,8,12,ファビュラススター,牡,2,56,横山武史,1:36.9,,5-4,33.9,8.8,4,500,0
東京,芝,1600,左,雨,稍重,2,6,8,アンドアイラヴハー,牝,2,55,ルメール,1:37.0,1/2,1-1,34.4,2.0,1,472,0
東京,芝,1600,左,雨,稍重,3,6,9,メティエダール,牝,2,55,鮫島克駿,1:37.1,1,2-2,34.4,12.9,5,476,0
東京,芝,1600,左,雨,稍重,4,2,2,ダノンデサイル,牡,2,56,横山典弘,1:37.7,3.1/2,10-10,34.1,8.3,3,504,0
東京,芝,1600,左,雨,稍重,5,4,5,ライトスタッフ,牝,2,54,佐々木大,1:37.8,1/2,8-8,34.5,67.4,8,418,0
東京,芝,1600,左,雨,稍重,6,3,3,キングズロア,牡,2,56,戸崎圭太,1:37.9,1/2,7-7,34.7,3.9,2,502,0
東京,芝,1600,左,雨,稍重,7,7,11,ピーエムドレミ,牝,2,55,北村宏司,1:37.9,アタマ,3-3,35.1,16.6,6,392,0
東京,芝,1600,左,雨,稍重,8,8,13,ヘブンズサウンド,牡,2,55,横山琉人,1:38.0,3/4,8-8,34.7,170.2,12,416,0
東京,芝,1600,左,雨,稍重,9,4,4,ケイケイ,セ,2,56,大野拓弥,1:38.4,2.1/2,5-4,35.4,168.1,11,454,0
東京,芝,1600,左,雨,稍重,10,7,10,プリティキッス,牝,2,55,丹内祐次,1:38.5,1/2,12-12,34.6,138.7,10,448,0
東京,芝,1600,左,雨,稍重,11,5,6,フォクシー,牝,2,55,松岡正海,1:39.0,3,11-10,35.4,98.9,9,414,0
東京,芝,1600,左,雨,稍重,12,5,7,レグノ,牡,2,56,丸山元気,1:39.3,2,3-4,36.2,48.1,7,434,0
東京,芝,1600,左,雨,稍重,13,1,1,ソワンドレイライン,牡,2,56,石川裕紀,1:41.0,10,13-13,36.8,240.7,13,448,0
