場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,重,1,4,4,キャプテンネキ,牝,2,55,松山弘平,1:22.9,,2-2,35.5,7.7,5,528,0
京都,,,,曇,重,2,3,3,セキトバイースト,牝,2,55,藤岡康太,1:22.9,ハナ,6-6,35.0,3.6,1,442,+8
京都,,,,曇,重,3,7,8,バウンシーステップ,牝,2,55,西村淳也,1:22.9,クビ,3-4,35.4,7.1,4,460,+4
京都,,,,曇,重,4,8,9,ルクスノア,牝,2,55,永島まな,1:23.0,クビ,6-2,35.6,3.8,2,466,-4
京都,,,,曇,重,5,2,2,ベネメレンティ,牝,2,55,幸英明,1:23.0,クビ,1-1,35.7,13.0,6,434,+4
京都,,,,曇,重,6,5,5,フェリシス,牝,2,55,山本咲希,1:23.4,2.1/2,9-8,35.3,231.6,10,448,-2
京都,,,,曇,重,7,1,1,コートリーバウ,牝,2,55,池添謙一,1:23.6,1,3-4,35.9,13.2,7,402,+6
京都,,,,曇,重,8,8,10,チークタイム,牝,2,55,和田竜二,1:24.0,2.1/2,3-6,36.3,54.6,8,450,+6
京都,,,,曇,重,9,6,6,レアリゼアンレーヴ,牝,2,55,川田将雅,1:24.0,アタマ,8-8,36.0,4.8,3,420,0
京都,,,,曇,重,10,7,7,ピンクレディ,牝,2,55,吉村智洋,1:25.4,9,10-10,36.7,167.9,9,466,-9
