場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1400,右,曇,重,1,2,2,マイネルティグレ,牡,2,56,和田竜二,1:22.6,,3-3,36.4,11.7,5,476,0
京都,芝,1400,右,曇,重,2,7,10,タイキヴァンクール,牡,2,56,田辺裕信,1:22.8,1.1/4,7-9,36.2,18.2,8,512,+18
京都,芝,1400,右,曇,重,3,5,6,イリスアスール,牝,2,54,角田大河,1:22.8,ハナ,2-2,36.8,5.3,3,454,-8
京都,芝,1400,右,曇,重,4,4,4,ポマール,牝,2,55,西村淳也,1:22.9,クビ,9-7,36.4,10.9,4,448,+10
京都,芝,1400,右,曇,重,5,7,9,ディーエストッキー,牡,2,56,松山弘平,1:22.9,アタマ,3-5,36.6,2.9,1,458,+10
京都,芝,1400,右,曇,重,6,3,3,キアロヴェローチェ,牡,2,56,浜中俊,1:22.9,クビ,1-1,37.0,17.9,7,466,-2
京都,芝,1400,右,曇,重,7,1,1,ピストンボーイ,牡,2,56,Ｍ．デム,1:23.1,1.1/4,3-3,36.9,12.9,6,504,+6
京都,芝,1400,右,曇,重,8,6,7,ピースラピッド,牡,2,53,田口貫太,1:23.2,クビ,9-10,36.5,31.0,9,474,+2
京都,芝,1400,右,曇,重,9,8,12,ジーティームテキ,牡,2,56,菅原明良,1:23.3,3/4,9-10,36.6,174.4,12,434,+8
京都,芝,1400,右,曇,重,10,6,8,ピカリ,牝,2,55,川田将雅,1:24.2,5,3-5,38.0,4.0,2,486,+10
京都,芝,1400,右,曇,重,11,5,5,ウエストチェリー,牝,2,54,小沢大仁,1:24.3,1/2,7-7,37.9,127.8,10,462,-4
京都,芝,1400,右,曇,重,12,8,11,ジャコムスビ,牡,2,56,川島信二,1:25.6,8,12-12,38.4,166.7,11,474,+26
