場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,7,11,オメガエリタージュ,セ,5,60,森一馬,3:14.7,,3-3-3-2,13.5,5.9,3,438,-2
中山,,,,晴,良,2,4,5,ブラウシュヴァルツ,セ,4,60,伴啓太,3:15.4,4,1-1-1-1,13.6,23.8,6,500,+14
中山,,,,晴,良,3,8,13,ダンツキタイ,牝,3,56,小牧加矢,3:16.4,6,4-4-4-3,13.6,7.9,5,484,+6
中山,,,,晴,良,4,4,4,ブリヨンカズマ,牡,3,58,蓑島靖典,3:16.5,クビ,7-6-7-4,13.6,113.0,12,520,0
中山,,,,晴,良,5,2,2,グラスディアブロ,牡,5,60,大江原圭,3:16.8,2,6-6-6-4,13.7,2.2,1,476,+6
中山,,,,晴,良,6,5,6,ビクトリーシューズ,牡,5,60,難波剛健,3:17.8,6,8-8-9-7,13.7,54.3,9,470,+10
中山,,,,晴,良,7,6,8,ワンダーサーイター,牡,5,60,草野太郎,3:18.6,5,12-11-11-9,13.8,59.0,10,468,-14
中山,,,,晴,良,8,3,3,ヒストリアノワール,セ,4,60,五十嵐雄,3:19.3,4,10-8-10-9,13.8,7.1,4,442,+10
中山,,,,晴,良,9,6,9,イザトナレバ,セ,3,58,金子光希,3:19.9,3.1/2,9-8-8-7,13.9,74.6,11,462,+4
中山,,,,晴,良,10,7,10,ロッソモラーレ,牡,5,60,上野翔,3:21.4,9,5-5-5-6,14.0,26.7,7,470,-4
中山,,,,晴,良,11,5,7,アルカンサス,牡,3,58,石神深一,3:29.5,大,13-13-13-11,14.5,39.6,8,474,+6
中山,,,,晴,良,中,1,1,ショウナンバルディ,牡,6,60,中村将之,,,2-2-2,,4.6,2,456,+2
中山,,,,晴,良,中,8,12,フィアーミー,牡,3,58,江田勇亮,,,11-12-12,,293.8,13,522,+6
