場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,4,6,アルーリングビュー,牝,2,54,Ｍ．デム,1:36.0,,6-5,33.9,3.1,1,470,0
阪神,,,,晴,良,2,3,4,カリーナベローチェ,牝,2,54,秋山真一,1:36.3,1.3/4,2-2,34.7,16.6,7,428,0
阪神,,,,晴,良,3,5,8,ポーレット,牝,2,54,岩田望来,1:36.4,3/4,9-11,33.8,25.3,9,466,0
阪神,,,,晴,良,4,2,2,シモズル,牝,2,54,菱田裕二,1:36.4,アタマ,3-3,34.6,12.3,6,488,0
阪神,,,,晴,良,5,7,11,フェールデレーヴ,牝,2,54,イーガン,1:36.6,1.1/4,1-1,35.0,6.3,2,436,0
阪神,,,,晴,良,6,5,7,アルアマル,牝,2,54,斎藤新,1:36.8,1.1/4,9-6,34.6,22.4,8,424,0
阪神,,,,晴,良,7,8,13,シェケラート,牝,2,54,横山武史,1:36.9,1/2,11-11,34.3,8.1,5,478,0
阪神,,,,晴,良,8,8,14,サンライズタイソン,牡,2,55,坂井瑠星,1:37.1,1.1/4,7-9,34.7,37.9,11,426,0
阪神,,,,晴,良,9,3,3,テイエムネイア,牝,2,54,和田竜二,1:37.1,ハナ,4-3,35.2,40.4,12,448,0
阪神,,,,晴,良,10,6,10,ブループラネット,牡,2,55,吉田隼人,1:37.4,2,13-13,34.6,111.9,13,436,0
阪神,,,,晴,良,11,1,1,ヒビキ,牡,2,55,松山弘平,1:37.4,アタマ,4-6,35.2,7.4,4,486,0
阪神,,,,晴,良,12,4,5,ロベリア,牝,2,54,鮫島克駿,1:37.5,3/4,7-9,35.1,7.1,3,448,0
阪神,,,,晴,良,13,7,12,マイクロレディ,牝,2,52,原優介,1:37.5,クビ,11-6,35.3,150.4,14,356,0
阪神,,,,晴,良,14,6,9,サウンドズーム,牡,2,55,横山和生,1:37.8,1.3/4,13-14,34.8,31.0,10,478,0
