場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,6,11,サトノグランツ,牡,2,55,川田将雅,1:47.2,,4-4,35.0,2.5,2,482,+4
阪神,,,,晴,良,2,6,10,エルトンバローズ,牡,2,55,岩田望来,1:47.3,1/2,6-4,35.0,2.3,1,508,+6
阪神,,,,晴,良,3,2,3,ウインルーティン,牡,2,55,横山和生,1:48.1,5,15-13,35.2,121.1,11,464,+12
阪神,,,,晴,良,4,7,12,ルナビス,牝,2,54,松山弘平,1:48.2,3/4,3-2,36.1,11.3,3,472,-2
阪神,,,,晴,良,5,4,6,スティーロポリス,牡,2,55,イーガン,1:48.3,アタマ,7-8,35.8,19.9,6,506,+6
阪神,,,,晴,良,6,5,8,ユイノシノビアシ,牡,2,55,木幡初也,1:48.3,クビ,4-4,36.1,15.3,4,488,0
阪神,,,,晴,良,7,1,1,ビルトインアデイ,牝,2,54,和田翼,1:48.5,3/4,11-11,35.8,422.1,14,456,-4
阪神,,,,晴,良,8,5,9,ライジングラパス,牝,2,54,国分恭介,1:48.7,1.1/4,9-7,36.3,59.2,10,426,+6
阪神,,,,晴,良,9,3,4,ヴァレーニュ,牡,2,55,鮫島良太,1:48.7,クビ,12-8,36.2,476.7,15,504,-4
阪神,,,,晴,良,10,7,13,コスモアリス,牝,2,54,和田竜二,1:48.8,3/4,1-1,36.8,224.0,12,436,+2
阪神,,,,晴,良,11,4,7,マテンロウレガシー,牡,2,55,横山典弘,1:48.8,アタマ,7-8,36.3,16.2,5,478,-2
阪神,,,,晴,良,12,3,5,ロードパレス,牡,2,55,斎藤新,1:48.9,1/2,14-14,35.8,274.4,13,466,+10
阪神,,,,晴,良,12,8,14,リマスタリング,牝,2,54,横山武史,1:48.9,同着,13-14,35.8,34.1,7,492,-4
阪神,,,,晴,良,14,2,2,イミュータブル,牡,2,55,鮫島克駿,1:49.0,1/2,10-11,36.4,55.8,9,466,0
阪神,,,,晴,良,15,8,15,アンジェリカル,牝,2,54,坂井瑠星,1:50.7,10,2-2,38.7,37.8,8,444,+2
