場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,1,1,アタカンテ,牝,3,51,鷲頭虎太,1:13.2,,5-4,37.8,8.9,4,482,-22
中京,ダート,1200,左,晴,良,2,2,3,スマイルバック,牝,3,54,藤岡康太,1:13.4,1.1/4,5-4,38.0,24.3,8,466,0
中京,ダート,1200,左,晴,良,3,5,9,サバンナチャンス,牝,3,52,角田大河,1:13.5,1/2,5-4,38.1,27.6,9,458,0
中京,ダート,1200,左,晴,良,4,4,6,スズノナデシコ,牝,4,51,永島まな,1:13.7,1.1/4,9-8,38.1,4.3,3,514,+6
中京,ダート,1200,左,晴,良,5,5,8,シーオブドリームス,牝,4,52,今村聖奈,1:13.7,ハナ,14-15,37.2,13.6,6,480,+4
中京,ダート,1200,左,晴,良,6,3,4,アイヴォリーアイ,牝,4,54,亀田温心,1:13.8,クビ,14-13,37.3,4.2,2,494,0
中京,ダート,1200,左,晴,良,7,6,10,デルマカミーラ,牝,3,53,小沢大仁,1:13.9,3/4,1-1,38.8,10.8,5,472,0
中京,ダート,1200,左,晴,良,8,8,14,ノーブルハーバー,牝,4,53,小林凌大,1:14.1,1,12-11,37.9,68.4,10,472,+11
中京,ダート,1200,左,晴,良,9,6,11,サンマルセレッソ,牝,4,51,古川奈穂,1:14.1,クビ,11-10,38.2,149.9,14,420,-22
中京,ダート,1200,左,晴,良,10,7,13,ビーマイベイビー,牝,4,55,杉原誠人,1:14.4,1.1/2,3-4,39.1,116.0,13,440,-14
中京,ダート,1200,左,晴,良,11,8,15,テンメジャーガール,牝,3,54,幸英明,1:14.4,クビ,2-2,39.3,3.1,1,508,+6
中京,ダート,1200,左,晴,良,12,3,5,タマダイヤモンド,牝,4,53,横山琉人,1:14.6,1,9-8,38.9,79.0,11,492,-6
中京,ダート,1200,左,晴,良,13,2,2,ランコントル,牝,3,53,角田大和,1:14.7,1/2,8-11,39.2,16.8,7,442,0
中京,ダート,1200,左,晴,良,14,4,7,メイム,牝,4,52,佐々木大,1:15.3,3.1/2,12-13,39.1,352.8,15,402,-2
中京,ダート,1200,左,晴,良,15,7,12,ビップアクア,牝,3,53,松本大輝,1:16.1,5,3-3,40.9,101.6,12,444,+4
