場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,晴,良,1,1,1,ショウナンアデイブ,牡,3,56,西村淳也,1:34.3,,3-4-3,34.2,1.9,1,504,-4
中京,芝,1600,左,晴,良,2,5,9,ダンディジャック,牡,3,53,西塚洸二,1:34.3,クビ,5-2-3,34.2,66.1,12,488,-8
中京,芝,1600,左,晴,良,3,2,3,ロゼクラン,牝,4,55,藤岡康太,1:34.4,クビ,6-6-5,34.0,17.4,6,450,0
中京,芝,1600,左,晴,良,4,2,4,ミッキーフローガ,牡,3,56,浜中俊,1:34.6,1.1/2,2-2-2,34.8,9.6,4,460,-4
中京,芝,1600,左,晴,良,5,4,7,テラフォーミング,牡,3,54,横山琉人,1:34.7,クビ,3-4-5,34.3,5.9,2,480,-4
中京,芝,1600,左,晴,良,6,8,16,カルタゴ,牝,4,54,小沢大仁,1:35.1,2.1/2,6-6-7,34.5,26.0,8,460,-4
中京,芝,1600,左,晴,良,7,3,6,ゴルトシュミーデ,牝,3,53,亀田温心,1:35.3,1.1/2,9-9-8,34.3,10.2,5,422,+2
中京,芝,1600,左,晴,良,8,6,12,スズカキング,牡,5,54,鷲頭虎太,1:35.5,1.1/4,16-15-15,33.9,45.4,11,464,0
中京,芝,1600,左,晴,良,9,7,13,ゴルトファルベン,牡,5,56,松本大輝,1:35.5,クビ,13-13-12,34.1,8.3,3,506,+6
中京,芝,1600,左,晴,良,10,6,11,インディナート,牝,4,51,古川奈穂,1:35.6,クビ,1-1-1,36.0,172.4,14,452,-10
中京,芝,1600,左,晴,良,10,7,14,ヨンウォニ,牝,5,52,佐々木大,1:35.6,同着,12-10-10,34.5,221.1,15,462,+4
中京,芝,1600,左,晴,良,12,3,5,ブラックハート,牝,4,51,永島まな,1:35.6,アタマ,9-13-12,34.2,22.8,7,422,+6
中京,芝,1600,左,晴,良,13,5,10,ゼンダンピューマ,セ,4,57,幸英明,1:35.7,3/4,15-15-15,34.1,31.0,9,464,+4
中京,芝,1600,左,晴,良,14,8,15,コスモエクスプレス,牡,3,54,角田大河,1:35.7,アタマ,13-12-12,34.4,141.6,13,472,0
中京,芝,1600,左,晴,良,15,4,8,キフジンノドレス,牝,4,53,小林凌大,1:35.8,3/4,9-10-10,34.7,38.5,10,492,+4
中京,芝,1600,左,晴,良,16,1,2,ツクバマサカド,牡,5,56,秋山稔樹,1:35.8,ハナ,6-8-8,34.9,279.2,16,488,+9
