場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,3,4,エトヴプレ,牝,3,55,藤岡佑介,1:20.1,,1-1,35.1,35.2,11,458,-4
阪神,芝,1400,右,晴,良,2,1,1,コラソンビート,牝,3,55,横山武史,1:20.2,3/4,5-5,34.9,1.8,1,442,+4
阪神,芝,1400,右,晴,良,3,4,7,セシリエプラージュ,牝,3,55,Ｍ．デム,1:20.4,1.1/2,8-10,34.7,42.2,12,410,+4
阪神,芝,1400,右,晴,良,4,2,3,バウンシーステップ,牝,3,55,菱田裕二,1:20.5,クビ,8-8,34.9,7.7,2,462,+6
阪神,芝,1400,右,晴,良,5,8,15,オメガウインク,牝,3,55,岩田望来,1:20.7,1.1/4,14-13,34.6,18.6,8,466,-4
阪神,芝,1400,右,晴,良,6,2,2,ロゼフレア,牝,3,55,団野大成,1:20.7,ハナ,8-8,35.2,15.4,5,452,+8
阪神,芝,1400,右,晴,良,7,3,5,カルチャーデイ,牝,3,55,酒井学,1:20.8,1/2,6-5,35.5,15.0,4,410,-6
阪神,芝,1400,右,晴,良,7,6,10,ドナベティ,牝,3,55,坂井瑠星,1:20.8,同着,13-12,35.0,18.1,7,420,+4
阪神,芝,1400,右,晴,良,9,6,11,マーシーラン,牝,3,55,和田竜二,1:20.8,クビ,6-5,35.4,26.7,10,450,-4
阪神,芝,1400,右,晴,良,10,5,9,レディマリオン,牝,3,55,ムルザバ,1:20.9,3/4,11-10,35.1,16.9,6,432,-6
阪神,芝,1400,右,晴,良,11,7,13,ポエットリー,牝,3,55,永島まな,1:20.9,ハナ,11-13,35.0,54.1,13,460,+2
阪神,芝,1400,右,晴,良,12,4,6,シカゴスティング,牝,3,55,鮫島克駿,1:21.0,アタマ,2-2,35.9,8.2,3,440,+12
阪神,芝,1400,右,晴,良,13,7,12,ジューンブレア,牝,3,55,武豊,1:21.5,3,2-2,36.4,19.2,9,476,0
阪神,芝,1400,右,晴,良,14,5,8,オアシスドール,牝,3,55,松若風馬,1:23.8,大,2-2,38.7,94.5,14,446,-2
阪神,芝,1400,右,晴,良,除,8,14,キャンシーエンゼル,牝,3,55,松山弘平,,,,,---,,458,+4
