場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,5,5,ディスペランツァ,牡,3,57,Ｍ．デム,1:33.4,,11-11,33.1,4.7,3,520,+4
阪神,,,,晴,良,2,7,8,マイネルティグレ,牡,3,57,横山武史,1:33.5,3/4,5-5,33.8,26.6,8,478,+2
阪神,,,,晴,良,3,3,3,アルトゥーム,牡,3,57,ムルザバ,1:33.5,クビ,5-5,33.8,4.7,2,432,-6
阪神,,,,晴,良,4,6,6,テラメリタ,牝,3,52,永島まな,1:33.6,アタマ,8-9,33.6,61.3,9,470,+12
阪神,,,,晴,良,5,4,4,ブルーミンデザイン,牡,3,57,西村淳也,1:33.6,クビ,3-3,34.2,17.7,6,464,+6
阪神,,,,晴,良,6,7,9,フェリーニ,牡,3,57,松山弘平,1:33.7,クビ,1-1,34.5,20.1,7,510,+4
阪神,,,,晴,良,7,2,2,ジャスティンアース,牡,3,57,鮫島克駿,1:33.8,1,3-3,34.4,2.2,1,480,0
阪神,,,,晴,良,8,1,1,ヤマニンアストロン,牡,3,56,角田大河,1:33.9,3/4,7-7,34.0,11.6,5,480,+2
阪神,,,,晴,良,9,6,7,ゴールドサーベル,牡,3,57,武豊,1:34.0,クビ,10-9,33.9,7.8,4,470,0
阪神,,,,晴,良,10,8,11,モアリジット,牡,3,57,和田竜二,1:34.0,ハナ,8-7,34.1,208.7,10,480,+2
阪神,,,,晴,良,11,8,10,ブループリマドンナ,牝,3,52,橋木太希,1:35.1,7,2-2,35.8,402.0,11,462,-6
