場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,5,7,テーオースパロー,牡,4,58,西村淳也,1:10.0,,10-9,34.8,7.0,3,498,0
福島,芝,1200,右,晴,良,2,6,8,ダブルスナッチ,牝,5,56,横山武史,1:10.3,2,11-11,35.0,4.5,2,430,-4
福島,芝,1200,右,晴,良,3,8,13,フォレクラフト,牝,4,56,角田大和,1:10.3,アタマ,4-3,35.4,15.2,7,468,-10
福島,芝,1200,右,晴,良,4,4,4,デイトンウェイ,牡,5,58,亀田温心,1:10.3,ハナ,2-2,35.6,14.4,6,506,0
福島,芝,1200,右,晴,良,5,2,2,ウインアステロイド,牡,6,58,丹内祐次,1:10.4,3/4,4-5,35.5,16.1,8,466,-6
福島,芝,1200,右,晴,良,6,4,5,トーホウジュナール,牝,5,56,荻野極,1:10.4,ハナ,9-9,35.3,7.5,4,472,0
福島,芝,1200,右,晴,良,7,7,11,アリシアン,牝,4,56,三浦皇成,1:10.5,クビ,7-7,35.5,9.3,5,486,0
福島,芝,1200,右,晴,良,8,3,3,パラティーノヒル,牝,6,56,丸田恭介,1:10.5,クビ,1-1,35.9,261.0,13,420,0
福島,芝,1200,右,晴,良,9,1,1,ダレモトメラレナイ,牝,4,56,団野大成,1:10.5,ハナ,4-5,35.6,2.8,1,486,+8
福島,芝,1200,右,晴,良,10,6,9,ダノンジェネラル,牡,5,58,勝浦正樹,1:10.5,ハナ,7-7,35.5,59.7,11,502,-2
福島,芝,1200,右,晴,良,11,8,12,エメラルアポロン,牡,4,58,横山琉人,1:10.6,クビ,11-11,35.2,191.0,12,478,-8
福島,芝,1200,右,晴,良,12,5,6,ガーデンアイル,牝,4,56,斎藤新,1:10.8,1.1/2,13-13,35.3,19.0,9,478,-2
福島,芝,1200,右,晴,良,13,7,10,チカリヨン,牝,5,56,藤田菜七,1:11.0,1.1/4,2-3,36.2,48.2,10,480,-2
