場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,5,7,ゴールデンスナップ,牝,3,54,浜中俊,2:26.8,,9-7-3-3,34.4,5.8,3,454,+6
京都,,,,晴,良,2,7,10,ヴィンセドリス,牡,3,56,坂井瑠星,2:26.8,クビ,2-2-2-2,34.5,2.6,1,482,-4
京都,,,,晴,良,3,5,6,ジューンアヲニヨシ,牡,3,56,鮫島克駿,2:27.1,1.1/2,3-3-4-3,34.6,3.3,2,468,0
京都,,,,晴,良,4,4,4,ドゥヴァンスマン,牡,3,56,松山弘平,2:27.2,1/2,11-12-9-7,34.4,6.4,4,484,+2
京都,,,,晴,良,5,4,5,アグネスアース,牡,3,56,小崎綾也,2:27.3,1,1-1-1-1,35.1,9.3,5,456,+4
京都,,,,晴,良,6,8,12,ペネトレイトゴー,牡,3,56,岩田康誠,2:27.4,クビ,12-10-6-5,34.8,25.7,7,458,-2
京都,,,,晴,良,7,7,11,シェアザグローリー,牡,3,56,北村友一,2:27.7,2,3-3-4-5,35.1,17.0,6,534,-4
京都,,,,晴,良,8,1,1,ケイアイサンデラ,牡,3,56,古川吉洋,2:27.9,1.1/4,13-13-12-10,34.9,48.0,8,436,+10
京都,,,,晴,良,9,6,8,スピルクリスティ,牝,3,51,田口貫太,2:28.3,2.1/2,7-7-9-10,35.3,291.5,12,440,+6
京都,,,,晴,良,10,6,9,エムズシップ,牝,3,54,幸英明,2:28.3,ハナ,5-5-7-7,35.5,139.5,10,478,0
京都,,,,晴,良,11,2,2,カズピレウス,牡,3,55,角田大河,2:28.4,3/4,9-10-12-13,35.2,70.0,9,436,-2
京都,,,,晴,良,12,3,3,カワカミエレガンス,牝,3,53,小沢大仁,2:29.8,8,5-5-7-7,37.0,246.8,11,412,+6
京都,,,,晴,良,13,8,13,メイショウオオゾラ,牡,3,56,国分優作,2:31.1,8,8-7-11-10,38.1,422.6,13,460,+4
