場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,5,6,エンデミズム,牡,3,56,菅原明良,1:35.2,,2-2,33.5,12.5,4,458,0
東京,芝,1600,左,曇,良,2,6,9,マルディランダ,牡,3,56,戸崎圭太,1:35.5,1.3/4,3-3,33.5,3.1,2,476,-4
東京,芝,1600,左,曇,良,3,6,8,レッドシュヴェルト,牡,3,56,Ｍ．デム,1:35.6,1,4-5,33.3,1.9,1,462,-2
東京,芝,1600,左,曇,良,4,7,11,マルメラーダ,牝,3,54,石橋脩,1:36.2,3.1/2,6-5,33.9,35.3,7,430,-2
東京,芝,1600,左,曇,良,5,5,7,ラウロスカイ,牝,3,53,永野猛蔵,1:36.3,3/4,1-1,35.0,17.4,5,446,-10
東京,芝,1600,左,曇,良,6,8,12,トーセンジニアール,牡,3,56,丸山元気,1:36.6,1.3/4,12-12,33.6,26.5,6,432,-2
東京,芝,1600,左,曇,良,7,7,10,ガイアメモリ,牝,3,54,武士沢友,1:36.8,1.1/4,6-7,34.4,454.7,13,448,0
東京,芝,1600,左,曇,良,8,4,4,サンフェリーチェ,牝,3,54,武藤雅,1:36.8,アタマ,9-9,34.2,135.0,10,436,-6
東京,芝,1600,左,曇,良,9,4,5,アルメリア,牝,3,54,ルメール,1:36.8,クビ,6-7,34.3,5.4,3,484,0
東京,芝,1600,左,曇,良,10,1,1,ウィングマン,牡,3,56,石川裕紀,1:37.2,2.1/2,4-3,35.1,191.5,11,458,+2
東京,芝,1600,左,曇,良,11,2,2,ヴィキャンデル,牝,3,54,木幡巧也,1:37.3,3/4,9-11,34.5,73.3,8,392,+2
東京,芝,1600,左,曇,良,12,8,13,オスカークロンヌ,牝,3,54,吉田豊,1:37.9,3.1/2,9-9,35.2,226.4,12,412,0
東京,芝,1600,左,曇,良,13,3,3,エリザベスベイ,牝,3,54,津村明秀,1:43.2,大,13-13,39.6,103.3,9,404,0
