場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1200,右,晴,良,1,6,11,マメコ,牝,4,52,古川奈穂,1:08.2,,2-2,34.2,17.6,7,454,+2
京都,芝,1200,右,晴,良,2,3,6,ティニア,牡,3,57,モレイラ,1:08.2,クビ,5-4,33.9,4.0,2,500,+8
京都,芝,1200,右,晴,良,3,7,13,ガリレイ,セ,6,57,角田大河,1:08.4,1.1/4,9-7,34.0,48.7,13,510,+4
京都,芝,1200,右,晴,良,4,3,5,タツダイヤモンド,牡,3,57,藤岡康太,1:08.4,アタマ,10-10,33.8,10.9,4,492,+6
京都,芝,1200,右,晴,良,5,6,12,ウルトラソニック,牡,5,58,川須栄彦,1:08.5,1/2,3-3,34.4,31.0,11,482,-2
京都,芝,1200,右,晴,良,6,5,9,プリモカリーナ,牝,4,53,永島まな,1:08.6,クビ,13-13,33.5,7.7,3,444,+10
京都,芝,1200,右,晴,良,7,2,4,スマートルシーダ,牡,5,58,松山弘平,1:08.6,アタマ,16-16,33.2,23.7,10,472,+12
京都,芝,1200,右,晴,良,8,7,14,トールキン,牡,3,57,鮫島克駿,1:08.6,クビ,10-11,33.8,22.8,9,500,+4
京都,芝,1200,右,晴,良,9,8,18,メイケイバートン,牡,4,57,角田大和,1:08.7,1/2,3-4,34.6,135.7,18,468,+4
京都,芝,1200,右,晴,良,10,5,10,テーオースパロー,牡,4,58,岩田康誠,1:08.9,1.1/4,12-12,33.9,42.8,12,500,+6
京都,芝,1200,右,晴,良,11,2,3,トーホウフランゴ,牝,3,55,酒井学,1:09.0,クビ,13-14,33.8,53.4,15,434,+2
京都,芝,1200,右,晴,良,12,4,7,レッドヒルシューズ,牝,3,55,坂井瑠星,1:09.0,アタマ,5-7,34.6,3.2,1,442,-4
京都,芝,1200,右,晴,良,13,7,15,デルマヤクシ,牡,5,58,荻野琢真,1:09.1,1/2,18-17,33.4,130.7,17,472,+6
京都,芝,1200,右,晴,良,14,1,1,サトノルーチェ,牝,5,56,Ｍ．デム,1:09.2,1/2,5-4,34.9,18.3,8,446,+16
京都,芝,1200,右,晴,良,15,8,16,ピラティス,牝,4,56,横山典弘,1:09.2,ハナ,17-17,33.5,17.2,6,460,0
京都,芝,1200,右,晴,良,16,4,8,イイヒニナル,牝,3,52,鷲頭虎太,1:09.2,アタマ,1-1,35.3,62.6,16,384,-10
京都,芝,1200,右,晴,良,17,1,2,ピンクセイラー,牝,4,54,田口貫太,1:10.0,5,13-14,34.9,51.4,14,446,-2
京都,芝,1200,右,晴,良,18,8,17,メイショウグラニー,牝,4,56,藤岡佑介,1:10.0,クビ,5-7,35.6,14.0,5,462,0
