場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,7,8,ドーブネ,牡,4,57,吉田隼人,1:33.3,,1-1,33.2,3.3,2,472,-4
東京,芝,1600,左,晴,良,2,3,3,プレサージュリフト,牝,4,55,ビュイッ,1:33.5,1.1/2,2-2,33.2,2.0,1,484,0
東京,芝,1600,左,晴,良,3,8,10,アスクコンナモンダ,牡,4,57,マーカン,1:33.8,1.1/2,8-7,32.9,7.3,4,456,+8
東京,芝,1600,左,晴,良,4,8,9,セッション,牡,3,56,岩田望来,1:33.8,クビ,6-7,32.8,6.0,3,520,+10
東京,芝,1600,左,晴,良,5,2,2,タイムトゥヘヴン,牡,5,57,大野拓弥,1:33.8,クビ,10-10,32.6,20.8,6,488,+2
東京,芝,1600,左,晴,良,6,6,6,ダーリントンホール,牡,6,57,北村宏司,1:34.0,1.1/4,6-5,33.3,59.9,8,538,+2
東京,芝,1600,左,晴,良,7,5,5,イクスプロージョン,牡,5,57,三浦皇成,1:34.2,1.1/4,3-3,33.7,76.1,9,476,0
東京,芝,1600,左,晴,良,8,7,7,クリノプレミアム,牝,6,55,松岡正海,1:34.4,1.1/4,5-5,33.7,32.1,7,490,+2
東京,芝,1600,左,晴,良,9,1,1,ワーケア,牡,6,57,嶋田純次,1:34.5,3/4,8-7,33.5,223.8,10,504,+2
東京,芝,1600,左,晴,良,10,4,4,カワキタレブリー,牡,4,57,西村淳也,1:34.6,クビ,3-3,34.1,17.4,5,436,-6
