場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,曇,稍重,1,6,6,バトルボーン,牡,3,54,ルメール,2:00.0,,2-2-2-2,35.2,1.6,1,490,+6
中山,芝,2000,右,曇,稍重,2,5,5,サンストックトン,牡,3,54,横山武史,2:00.1,1/2,5-4-3-3,35.0,3.7,2,464,+4
中山,芝,2000,右,曇,稍重,3,4,4,ケンアンビシャス,牡,4,57,菅原明良,2:01.2,7,4-4-6-4,35.8,85.7,8,474,+4
中山,芝,2000,右,曇,稍重,4,8,9,ビートザウイングス,セ,5,57,松山弘平,2:01.2,クビ,6-7-7-8,35.5,28.5,6,480,+8
中山,芝,2000,右,曇,稍重,5,3,3,ワンデイモア,牡,4,57,田辺裕信,2:01.5,1.1/2,10-10-9-4,35.6,12.1,4,536,0
中山,芝,2000,右,曇,稍重,6,1,1,レットミーアウト,牝,5,55,丹内祐次,2:01.6,1,8-8-4-4,36.4,23.7,5,490,+2
中山,芝,2000,右,曇,稍重,7,7,7,コスモスタック,牡,5,57,Ｍ．デム,2:01.8,1,3-3-4-4,36.6,71.7,7,464,-2
中山,芝,2000,右,曇,稍重,8,7,8,マイネルステレール,牡,6,57,柴田大知,2:01.9,1/2,6-6-7-9,36.2,162.4,9,486,+4
中山,芝,2000,右,曇,稍重,9,8,10,アオイショー,牡,4,57,石橋脩,2:02.1,1,1-1-1-1,37.4,6.0,3,480,+12
中山,芝,2000,右,曇,稍重,10,2,2,ルフィアンキック,牡,6,57,吉田豊,2:02.4,1.3/4,8-8-10-10,36.4,176.8,10,476,+4
