場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,稍重,1,6,9,ガイアフォース,牡,3,56,松山弘平,2:11.8,,6-6-5-4,34.7,5.1,3,498,+8
中山,,,,曇,稍重,2,5,7,アスクビクターモア,牡,3,56,田辺裕信,2:11.8,アタマ,3-3-3-2,35.0,2.6,1,476,+4
中山,,,,曇,稍重,3,1,1,ローシャムパーク,牡,3,56,ルメール,2:12.3,3,7-7-7-7,35.0,4.9,2,494,+6
中山,,,,曇,稍重,4,4,5,セイウンハーデス,牡,3,56,幸英明,2:12.7,2.1/2,2-2-2-2,36.0,27.6,7,474,+2
中山,,,,曇,稍重,5,4,4,ラーグルフ,牡,3,56,戸崎圭太,2:12.8,クビ,9-8-8-8,35.4,14.2,6,488,0
中山,,,,曇,稍重,6,8,13,ボーンディスウェイ,牡,3,56,石橋脩,2:13.1,2,10-10-11-11,35.3,46.9,10,488,0
中山,,,,曇,稍重,7,5,6,オニャンコポン,牡,3,56,菅原明良,2:13.2,クビ,5-5-5-5,36.1,6.3,4,464,-4
中山,,,,曇,稍重,8,7,11,キングズパレス,牡,3,56,松岡正海,2:13.2,クビ,12-12-9-8,35.6,10.1,5,490,0
中山,,,,曇,稍重,9,6,8,ショウナンマグマ,牡,3,56,横山武史,2:13.3,1/2,1-1-1-1,36.8,35.4,9,506,0
中山,,,,曇,稍重,10,7,10,ベジャール,牡,3,56,北村友一,2:13.8,3,8-8-9-8,36.3,68.5,12,562,-2
中山,,,,曇,稍重,11,8,12,サイモンバロン,牡,3,56,三浦皇成,2:13.9,1/2,13-13-13-12,35.8,138.7,13,480,+10
中山,,,,曇,稍重,12,2,2,ロンギングエーオ,牡,3,56,横山和生,2:14.0,クビ,10-10-11-12,36.2,63.1,11,486,0
中山,,,,曇,稍重,13,3,3,マテンロウスカイ,牡,3,56,横山典弘,2:14.1,1/2,3-3-3-5,37.3,29.2,8,482,+2
