場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,稍重,1,4,7,キタノズエッジ,牡,2,56,北村友一,1:27.3,,2-2,39.2,48.1,9,514,0
京都,ダート,1400,右,曇,稍重,2,2,3,モンシェリ,牝,2,55,西村淳也,1:27.3,アタマ,1-1,39.5,33.0,7,454,0
京都,ダート,1400,右,曇,稍重,3,5,9,ヴォルスター,牡,2,56,坂井瑠星,1:28.6,8,3-3,40.4,8.9,3,430,0
京都,ダート,1400,右,曇,稍重,4,2,4,ルミナスサンライズ,牝,2,55,和田竜二,1:28.6,ハナ,7-6,40.0,25.7,5,466,0
京都,ダート,1400,右,曇,稍重,5,3,5,メイショウフウドウ,牡,2,56,松山弘平,1:28.7,クビ,4-5,40.4,8.3,2,498,0
京都,ダート,1400,右,曇,稍重,6,6,12,ジェネラーレ,牡,2,56,岩田望来,1:29.0,1.3/4,4-3,40.6,1.4,1,494,0
京都,ダート,1400,右,曇,稍重,7,3,6,メイショウオオコ,牡,2,56,高倉稜,1:29.2,1,13-12,39.6,288.5,15,472,0
京都,ダート,1400,右,曇,稍重,8,4,8,テイエムミステリー,牡,2,56,鮫島克駿,1:30.0,5,7-7,41.4,76.5,10,488,0
京都,ダート,1400,右,曇,稍重,9,7,13,レーヌガレット,牝,2,55,藤岡康太,1:30.1,クビ,14-14,40.1,170.0,13,446,0
京都,ダート,1400,右,曇,稍重,10,7,14,キングリッキー,牡,2,54,田口貫太,1:30.5,2.1/2,14-14,40.5,89.5,11,504,0
京都,ダート,1400,右,曇,稍重,11,1,1,グブリーサビタン,牡,2,56,マーカン,1:30.6,1/2,10-9,41.7,32.8,6,440,0
京都,ダート,1400,右,曇,稍重,12,5,10,サンダーサーヴェル,牡,2,55,小沢大仁,1:30.9,2,12-9,41.6,381.2,16,452,0
京都,ダート,1400,右,曇,稍重,13,6,11,ヒロブライト,牡,2,56,水口優也,1:32.3,9,7-9,43.4,205.0,14,498,0
京都,ダート,1400,右,曇,稍重,14,1,2,アルバロッサ,牡,2,56,川須栄彦,1:32.3,アタマ,4-7,44.1,39.4,8,514,0
京都,ダート,1400,右,曇,稍重,15,8,16,ペイシャスペシャル,牡,2,55,角田大河,1:32.5,3/4,11-12,43.3,9.9,4,464,0
京都,ダート,1400,右,曇,稍重,16,8,15,ムソウ,牝,2,55,幸英明,1:36.4,大,16-16,44.8,132.8,12,480,0
