場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,曇,良,1,7,8,ヴェイルネビュラ,セ,5,60,草野太郎,3:03.4,,6-6-3-2,13.3,10.1,4,500,+2
福島,,,,曇,良,2,5,5,ガイフウカイセイ,牡,4,60,五十嵐雄,3:03.8,2.1/2,1-1-1-1,13.4,18.0,6,526,-10
福島,,,,曇,良,3,6,7,アサクサアダム,牡,3,58,蓑島靖典,3:04.6,5,2-3-4-4,13.4,6.1,3,494,+4
福島,,,,曇,良,4,7,9,カイザーバローズ,牡,5,60,小牧加矢,3:04.7,3/4,7-6-2-2,13.4,2.2,1,456,-10
福島,,,,曇,良,5,1,1,パワータイショウ,牡,4,60,小野寺祐,3:05.9,7,7-8-8-8,13.5,27.3,8,528,-10
福島,,,,曇,良,6,8,11,ヴラディア,牡,4,60,上野翔,3:06.3,2.1/2,2-3-6-5,13.5,3.0,2,484,+6
福島,,,,曇,良,7,8,10,ニシノフウジン,牡,4,60,江田勇亮,3:06.9,4,2-5-4-5,13.6,13.1,5,474,-4
福島,,,,曇,良,8,4,4,ユーカリグニー,牡,3,58,難波剛健,3:07.5,3.1/2,2-2-6-7,13.6,25.7,7,496,-14
福島,,,,曇,良,9,6,6,クリノユキツバキ,牝,4,58,井上敏樹,3:09.6,大,10-10-10-10,13.8,253.8,11,444,-12
福島,,,,曇,良,10,2,2,ソヨギ,牝,6,57,水沼元輝,3:09.9,2,9-9-9-9,13.8,121.2,9,496,+10
福島,,,,曇,良,11,3,3,イチザブレーヴ,牡,3,58,大江原圭,3:11.3,8,11-11-11-11,13.9,234.1,10,466,+8
