場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,1,1,ブレイディヴェーグ,牝,3,54,ルメール,2:12.6,,5-5-5-5,34.4,2.4,1,460,0
京都,,,,曇,良,2,2,2,ルージュエヴァイユ,牝,4,56,松山弘平,2:12.7,3/4,7-7-8-8,34.3,13.3,5,468,-2
京都,,,,曇,良,3,2,3,ハーパー,牝,3,54,川田将雅,2:12.8,クビ,3-3-3-3,34.8,6.7,3,484,+2
京都,,,,曇,良,4,6,11,ライラック,牝,4,56,戸崎圭太,2:12.9,1/2,10-10-11-12,34.2,10.2,4,442,-6
京都,,,,曇,良,5,4,7,ジェラルディーナ,牝,5,56,ムーア,2:12.9,クビ,7-7-7-5,34.7,4.6,2,466,0
京都,,,,曇,良,6,7,13,サリエラ,牝,4,56,マーカン,2:12.9,クビ,13-13-13-12,34.2,15.7,6,422,-6
京都,,,,曇,良,7,4,6,ディヴィーナ,牝,5,56,Ｍ．デム,2:13.0,3/4,11-10-11-8,34.5,18.7,8,428,0
京都,,,,曇,良,8,3,5,イズジョーノキセキ,牝,6,56,岩田康誠,2:13.1,クビ,14-14-13-12,34.4,103.8,13,466,+2
京都,,,,曇,良,9,5,8,シンリョクカ,牝,3,54,木幡初也,2:13.1,クビ,7-9-9-8,34.7,72.6,12,460,-2
京都,,,,曇,良,10,6,10,ククナ,牝,5,56,浜中俊,2:13.1,クビ,11-10-9-8,34.7,152.4,14,462,+2
京都,,,,曇,良,11,8,15,ビッグリボン,牝,5,56,西村淳也,2:13.2,クビ,14-14-15-15,34.3,42.7,11,500,-4
京都,,,,曇,良,12,3,4,ローゼライト,牝,5,56,和田竜二,2:13.3,1/2,2-2-2-2,35.7,216.8,15,456,0
京都,,,,曇,良,13,5,9,アートハウス,牝,4,56,坂井瑠星,2:13.3,アタマ,1-1-1-1,35.8,22.2,9,490,+20
京都,,,,曇,良,14,7,12,ゴールドエクリプス,牝,4,56,岩田望来,2:15.2,大,3-3-3-3,37.3,40.2,10,492,-6
京都,,,,曇,良,15,8,14,マリアエレーナ,牝,5,56,三浦皇成,2:15.3,3/4,6-6-5-5,37.2,17.9,7,438,+10
