場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,曇,稍重,1,1,1,ラヴオントップ,牝,2,55,ルメール,1:12.7,,1-1,37.1,1.7,1,482,-6
京都,ダート,1200,右,曇,稍重,2,5,7,ペプチドシュチク,牡,2,56,坂井瑠星,1:14.5,大,2-2,38.5,4.2,2,482,+8
京都,ダート,1200,右,曇,稍重,3,3,3,ゼンダンスカイ,牡,2,55,角田大河,1:14.6,1/2,4-3,38.4,14.9,4,466,-4
京都,ダート,1200,右,曇,稍重,4,5,6,リリーエクスプレス,牡,2,56,松山弘平,1:15.0,2.1/2,6-6,38.4,12.2,3,538,-6
京都,ダート,1200,右,曇,稍重,5,7,11,ヴァルタリ,牡,2,56,西村淳也,1:15.0,クビ,12-11,37.5,28.6,7,512,-2
京都,ダート,1200,右,曇,稍重,6,7,10,レッドコート,牡,2,56,鮫島克駿,1:15.1,クビ,11-8,37.9,24.3,6,466,-4
京都,ダート,1200,右,曇,稍重,7,6,8,ドナミント,牝,2,55,和田竜二,1:15.1,アタマ,2-3,39.0,19.1,5,446,-12
京都,ダート,1200,右,曇,稍重,8,8,12,レグノ,牡,2,54,田口貫太,1:15.7,3.1/2,4-5,39.4,31.9,8,444,+6
京都,ダート,1200,右,曇,稍重,9,2,2,テクネチウム,牡,2,56,池添謙一,1:16.9,7,13-13,38.8,74.4,11,474,-2
京都,ダート,1200,右,曇,稍重,10,6,9,ランブルフィッシュ,牡,2,55,小沢大仁,1:17.0,1/2,10-10,39.9,525.7,12,452,+6
京都,ダート,1200,右,曇,稍重,11,4,4,ディディット,牝,2,55,酒井学,1:17.2,1.1/2,6-6,40.7,51.3,10,438,-4
京都,ダート,1200,右,曇,稍重,12,8,13,ダンテズセヴン,牝,2,55,マーカン,1:17.8,3.1/2,6-8,41.1,45.2,9,398,+6
京都,ダート,1200,右,曇,稍重,13,4,5,サウンドルミネ,牝,2,52,大久保友,1:20.5,大,9-11,43.8,614.3,13,422,+2
