場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,3,3,オースミリン,牝,4,56,団野大成,1:47.6,,6-6-7-6,36.6,7.7,4,460,-6
福島,ダート,1700,右,曇,良,2,1,1,アルムエアフォルク,牝,3,51,永島まな,1:47.7,1/2,9-9-12-9,36.3,3.4,2,460,0
福島,ダート,1700,右,曇,良,3,6,9,ピッチパーフェクト,牝,3,52,小林凌大,1:47.7,クビ,9-9-1-1,37.4,29.5,8,482,+4
福島,ダート,1700,右,曇,良,4,4,4,ベルシャンソン,牝,3,51,水沼元輝,1:48.0,2,3-3-4-4,37.3,2.6,1,464,-6
福島,ダート,1700,右,曇,良,5,5,6,ナックダンス,牝,3,53,佐々木大,1:48.2,3/4,2-2-2-2,37.8,14.0,6,502,-2
福島,ダート,1700,右,曇,良,6,8,13,リキサンハート,牝,5,56,松岡正海,1:48.2,クビ,12-12-2-3,37.8,90.2,12,500,-4
福島,ダート,1700,右,曇,良,7,4,5,オーサムサンライズ,牝,3,52,藤田菜七,1:48.4,1,1-1-4-4,37.8,90.6,13,422,+8
福島,ダート,1700,右,曇,良,8,2,2,ブラックデコ,牝,3,54,内田博幸,1:48.7,2,3-3-7-10,37.8,22.4,7,416,+2
福島,ダート,1700,右,曇,良,9,6,8,スマイルヴィヴァン,牝,5,56,丹内祐次,1:48.8,クビ,9-11-7-8,37.8,29.9,9,422,+4
福島,ダート,1700,右,曇,良,10,5,7,モズアンタレス,牝,3,53,角田大和,1:49.4,3.1/2,7-7-10-10,38.2,6.8,3,492,-8
福島,ダート,1700,右,曇,良,11,7,10,エターナルプライド,牝,4,53,小林勝太,1:49.5,1/2,12-13-12-12,38.1,62.3,10,470,+8
福島,ダート,1700,右,曇,良,12,7,11,ニシノトキメキ,牝,3,54,亀田温心,1:49.8,2,3-3-4-6,39.1,67.9,11,476,0
福島,ダート,1700,右,曇,良,中,8,12,イサチルキュート,牝,3,50,小林美駒,,,7-7-10,,13.3,5,462,-8
