場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1300,左,曇,良,1,1,1,シアージスト,牡,4,58,モレイラ,1:17.3,,1-1,36.1,4.0,2,570,+12
東京,ダート,1300,左,曇,良,2,2,3,シラキヌ,牝,4,55,秋山稔樹,1:18.0,4,2-2,36.5,3.8,1,500,+4
東京,ダート,1300,左,曇,良,3,7,13,キャンディドライヴ,牡,4,58,横山武史,1:18.1,クビ,6-6,36.0,6.9,4,484,0
東京,ダート,1300,左,曇,良,4,5,10,プレシオーソ,セ,6,58,北村宏司,1:18.6,3,8-8,36.3,19.1,7,484,-8
東京,ダート,1300,左,曇,良,5,7,14,ムーヴ,牡,4,58,菅原明良,1:18.6,クビ,11-11,35.5,4.7,3,472,+6
東京,ダート,1300,左,曇,良,6,1,2,ロングファイナリー,セ,7,58,長岡禎仁,1:18.8,3/4,4-3,37.1,128.4,13,474,0
東京,ダート,1300,左,曇,良,7,2,4,アーサーテソーロ,牡,4,58,江田照男,1:18.9,3/4,4-5,37.1,39.7,10,528,0
東京,ダート,1300,左,曇,良,8,8,15,ロレンツォ,牡,5,58,横山和生,1:19.0,クビ,13-13,35.4,24.6,8,480,0
東京,ダート,1300,左,曇,良,9,5,9,ウォルラス,牡,3,57,宮崎北斗,1:19.2,1.1/2,10-10,36.3,32.1,9,506,+6
東京,ダート,1300,左,曇,良,10,4,7,ゲンパチマイティー,牡,6,58,国分恭介,1:19.3,1/2,9-9,36.7,214.5,15,520,-4
東京,ダート,1300,左,曇,良,11,8,16,アウグスト,牡,4,58,吉田豊,1:19.3,クビ,6-6,37.3,14.2,6,522,+12
東京,ダート,1300,左,曇,良,12,4,8,クラリティスケール,牝,4,55,原優介,1:19.9,3.1/2,14-14,36.0,94.2,12,454,+4
東京,ダート,1300,左,曇,良,13,3,6,タイセイジャスパー,セ,4,58,木幡巧也,1:19.9,クビ,3-3,38.2,139.7,14,496,-6
東京,ダート,1300,左,曇,良,14,6,12,バーンパッション,牡,6,58,野中悠太,1:20.0,クビ,11-11,36.9,287.2,16,486,+8
東京,ダート,1300,左,曇,良,15,6,11,カッティングジェム,牡,3,57,石川裕紀,1:20.0,クビ,14-14,36.0,50.9,11,508,+7
東京,ダート,1300,左,曇,良,中,3,5,ミルトハンター,牡,3,57,津村明秀,,,,,8.4,5,474,+8
