場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,3,6,テーオーパスワード,牡,3,57,坂井瑠星,1:57.1,,2-2-2-2,37.5,3.6,2,474,0
京都,ダート,1800,右,晴,良,2,6,12,スマートリアファル,牡,3,57,幸英明,1:57.5,2,3-4-2-2,37.8,11.0,5,496,0
京都,ダート,1800,右,晴,良,3,2,4,マテンロウブラボー,牡,3,57,岩田望来,1:57.5,クビ,5-4-5-5,37.6,3.3,1,500,0
京都,ダート,1800,右,晴,良,4,2,3,ケーヴァラ,牡,3,57,水口優也,1:57.6,1/2,5-4-5-5,37.8,14.8,7,480,0
京都,ダート,1800,右,晴,良,5,7,14,パカーラン,牡,3,57,和田竜二,1:57.6,ハナ,7-7-4-4,37.8,7.0,4,472,0
京都,ダート,1800,右,晴,良,6,5,10,ギマール,牡,3,57,岩田康誠,1:57.8,1.1/2,9-9-11-8,37.7,11.5,6,464,0
京都,ダート,1800,右,晴,良,7,3,5,ナムラカメジロー,牡,3,57,川又賢治,1:57.9,1/2,1-1-1-1,38.3,43.4,9,522,0
京都,ダート,1800,右,晴,良,8,1,1,エクササイズ,牡,3,53,河原田菜,1:58.1,1.1/4,11-10-13-12,37.7,103.9,12,466,0
京都,ダート,1800,右,晴,良,9,6,11,サンライズウェーヴ,牡,3,57,藤岡康太,1:58.8,4,11-10-12-11,38.4,68.0,11,498,0
京都,ダート,1800,右,晴,良,10,8,16,タガノアウル,牡,3,57,富田暁,1:59.0,1.1/2,9-10-8-8,38.9,140.6,15,522,0
京都,ダート,1800,右,晴,良,11,1,2,ジャスティンライズ,牡,3,57,松山弘平,1:59.2,3/4,13-14-15-14,38.4,6.2,3,514,0
京都,ダート,1800,右,晴,良,12,4,7,ヤマニンステラータ,牡,3,57,古川吉洋,1:59.2,クビ,13-16-16-16,38.2,125.8,14,458,0
京都,ダート,1800,右,晴,良,13,7,13,タイセイクエスト,牡,3,57,鮫島克駿,1:59.4,3/4,8-7-8-8,39.3,43.6,10,510,0
京都,ダート,1800,右,晴,良,14,5,9,スターメイデン,牝,3,55,ルメート,1:59.4,ハナ,3-3-5-5,39.4,33.0,8,476,0
京都,ダート,1800,右,晴,良,15,8,15,ニホンピロジェシカ,牝,3,53,田口貫太,2:00.4,6,13-14-13-14,39.8,124.1,13,464,0
京都,ダート,1800,右,晴,良,16,4,8,セルリアンジャガー,牡,3,56,角田大河,2:00.8,2.1/2,16-10-8-12,40.6,154.4,16,480,0
