場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,良,1,1,2,オーロイプラータ,牡,3,56,鮫島克駿,1:54.2,,16-16-16-13,37.1,15.7,6,526,-6
阪神,ダート,1800,右,曇,良,2,7,14,テーオーリカード,牡,3,56,和田竜二,1:54.4,1.1/4,2-1-1-1,38.9,12.4,5,478,-2
阪神,ダート,1800,右,曇,良,3,6,11,ティルドーン,牡,3,56,武豊,1:54.6,1.1/2,1-2-2-2,38.9,127.8,16,518,+6
阪神,ダート,1800,右,曇,良,4,7,13,メイショウポペット,牝,3,52,角田大河,1:54.7,クビ,4-5-3-2,38.8,9.0,4,480,-4
阪神,ダート,1800,右,曇,良,5,4,8,タマモロック,牡,3,56,川田将雅,1:54.7,クビ,8-8-6-5,38.4,3.8,2,482,-2
阪神,ダート,1800,右,曇,良,6,2,4,スズノハマヤ,牡,3,56,福永祐一,1:55.0,1.3/4,13-12-12-10,38.2,63.6,13,474,+2
阪神,ダート,1800,右,曇,良,7,8,15,キレナイカ,牡,3,56,吉田隼人,1:55.0,アタマ,11-9-8-8,38.5,6.8,3,526,-8
阪神,ダート,1800,右,曇,良,8,5,10,メイショウモズ,牡,3,56,岩田康誠,1:55.1,1/2,14-14-15-16,38.0,43.2,11,496,-2
阪神,ダート,1800,右,曇,良,9,2,3,ローレルキャニオン,牡,3,56,ムルザバ,1:55.4,1.1/2,15-14-12-13,38.5,18.4,7,562,+10
阪神,ダート,1800,右,曇,良,10,4,7,メイトースイ,牡,3,52,古川奈穂,1:55.4,クビ,6-6-8-13,38.7,110.5,15,410,+6
阪神,ダート,1800,右,曇,良,11,6,12,オルノア,牝,3,54,坂井瑠星,1:56.0,3.1/2,3-3-3-4,40.0,25.9,9,490,-2
阪神,ダート,1800,右,曇,良,12,3,6,キスオンザチーク,牝,3,54,横山典弘,1:56.2,1.1/4,4-3-5-5,40.0,19.9,8,502,+4
阪神,ダート,1800,右,曇,良,13,8,16,マルモリキング,牡,3,56,国分優作,1:56.2,クビ,9-9-10-10,39.5,98.5,14,516,-6
阪神,ダート,1800,右,曇,良,14,1,1,イエルバブエナ,牡,3,56,Ｍ．デム,1:56.3,アタマ,12-12-12-8,39.5,27.4,10,476,+2
阪神,ダート,1800,右,曇,良,15,3,5,ペイシャハヤブサ,牡,3,52,永島まな,1:56.3,クビ,6-6-6-5,40.0,63.5,12,490,-2
阪神,ダート,1800,右,曇,良,16,5,9,ソッコータルマカ,牡,3,56,岩田望来,1:56.4,クビ,9-9-10-10,39.7,3.0,1,512,0
