場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,稍重,1,8,16,ウォーロード,牡,5,58,大野拓弥,2:12.0,,16-16-15-14,37.1,26.8,6,488,+2
東京,ダート,2100,左,晴,稍重,2,6,11,プリモスペランツァ,牡,4,57,田辺裕信,2:12.2,1.1/4,10-10-10-8,37.9,3.3,2,486,-6
東京,ダート,2100,左,晴,稍重,3,2,4,セブンスレター,牡,4,57,バシュロ,2:12.2,ハナ,3-3-4-3,38.2,5.1,3,492,+2
東京,ダート,2100,左,晴,稍重,4,1,2,ヒミノフラッシュ,牡,5,58,石橋脩,2:12.2,クビ,10-10-13-10,37.7,9.4,4,560,+2
東京,ダート,2100,左,晴,稍重,5,5,9,メラーキ,牡,6,58,松岡正海,2:12.3,クビ,1-1-1-1,38.6,68.0,8,500,+16
東京,ダート,2100,左,晴,稍重,6,2,3,アンクラウデッド,牡,5,58,西村淳也,2:12.3,クビ,4-4-4-3,38.4,85.6,10,508,+2
東京,ダート,2100,左,晴,稍重,7,7,14,キングサーガ,セ,6,58,戸崎圭太,2:12.6,1.3/4,9-8-10-10,38.1,2.0,1,480,-6
東京,ダート,2100,左,晴,稍重,8,7,13,ヤマノマタカ,牡,6,58,木幡巧也,2:13.0,2.1/2,14-13-2-3,39.1,166.9,12,500,+6
東京,ダート,2100,左,晴,稍重,9,6,12,ブリッツェンシチー,セ,7,58,内田博幸,2:13.1,クビ,8-8-10-10,38.6,184.4,14,536,+8
東京,ダート,2100,左,晴,稍重,10,1,1,ビートザウイングス,セ,6,58,横山武史,2:13.4,2,13-13-14-14,38.5,39.6,7,490,+4
東京,ダート,2100,左,晴,稍重,11,8,15,リズムオブザナイト,牡,5,58,北村宏司,2:13.6,1.1/4,10-10-7-6,39.4,175.2,13,482,-6
東京,ダート,2100,左,晴,稍重,12,4,7,スズノイナズマ,セ,5,58,津村明秀,2:13.6,ハナ,4-4-2-2,39.8,279.5,15,478,-8
東京,ダート,2100,左,晴,稍重,13,3,5,マイネルサハラ,牡,4,56,永野猛蔵,2:14.6,6,7-6-7-6,40.4,26.7,5,482,+6
東京,ダート,2100,左,晴,稍重,14,4,8,メイショウシロガネ,牡,5,57,秋山稔樹,2:14.6,アタマ,2-2-4-8,40.3,115.1,11,450,-18
東京,ダート,2100,左,晴,稍重,15,3,6,キョウエイパラスト,牡,6,58,宮崎北斗,2:14.6,クビ,15-15-16-16,39.4,475.9,16,514,-6
東京,ダート,2100,左,晴,稍重,16,5,10,ファーストソリスト,牝,5,54,横山琉人,2:15.4,5,6-6-7-10,40.9,69.4,9,480,-4
