場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,良,1,5,6,レクランスリール,牝,3,54,酒井学,1:56.9,,2-2-2-2,39.2,26.5,8,460,0
阪神,ダート,1800,右,曇,良,2,3,3,オシゲ,牝,3,54,Ｍ．デム,1:57.0,1/2,10-10-8-4,38.7,2.0,1,474,-2
阪神,ダート,1800,右,曇,良,3,7,9,ノボリクレバー,牝,3,52,角田大河,1:57.2,3/4,6-6-4-4,39.2,2.8,2,478,0
阪神,ダート,1800,右,曇,良,4,6,7,リボンピーチ,牝,3,54,川須栄彦,1:57.6,2.1/2,3-2-2-3,39.7,20.6,6,472,+4
阪神,ダート,1800,右,曇,良,5,7,10,ジアッシズ,牝,3,54,菅原明良,1:57.9,2,6-6-7-7,39.7,9.7,3,478,+8
阪神,ダート,1800,右,曇,良,6,1,1,タガノドゥリ,牝,3,54,国分恭介,1:58.0,アタマ,1-1-1-1,40.4,15.4,4,446,0
阪神,ダート,1800,右,曇,良,7,5,5,アルマケルブ,牝,3,54,小崎綾也,1:58.3,2,8-8-8-9,40.0,271.4,11,456,+4
阪神,ダート,1800,右,曇,良,8,4,4,アルファマドンナ,牝,3,50,古川奈穂,1:59.0,4,10-11-11-10,40.2,16.6,5,458,+2
阪神,ダート,1800,右,曇,良,9,8,11,ネーブル,牝,3,54,和田竜二,1:59.1,1/2,3-4-4-7,41.0,22.6,7,450,+4
阪神,ダート,1800,右,曇,良,10,2,2,サトミノアサヒ,牝,3,54,川又賢治,2:01.4,大,5-4-4-4,43.4,75.3,10,474,+2
阪神,ダート,1800,右,曇,良,11,6,8,アイヴカムバック,牝,3,54,石川裕紀,2:03.2,大,8-9-10-10,44.6,273.9,12,428,+4
阪神,ダート,1800,右,曇,良,12,8,12,ディープトラスト,牝,3,54,松山弘平,2:06.6,大,12-12-12-12,44.4,52.7,9,432,0
