場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,4,7,ハリケーンリッジ,牝,3,54,ルメール,1:35.0,,3-3,34.4,1.5,1,426,-2
東京,芝,1600,左,晴,良,2,2,4,キタノブライド,牝,3,54,田辺裕信,1:35.1,クビ,14-16,33.3,7.7,3,410,-2
東京,芝,1600,左,晴,良,3,1,2,サムワンライクユー,牡,3,56,嶋田純次,1:35.1,クビ,5-5,34.3,81.4,10,458,-8
東京,芝,1600,左,晴,良,4,7,13,アルヴィエンヌ,牝,3,54,モレイラ,1:35.1,クビ,13-13,33.5,5.5,2,468,+12
東京,芝,1600,左,晴,良,5,5,10,ムンドエルモソ,牝,3,54,三浦皇成,1:35.2,クビ,7-7,34.1,26.9,6,422,0
東京,芝,1600,左,晴,良,6,7,14,トーセンクオーレ,牝,3,54,江田照男,1:35.4,1,5-5,34.5,243.2,13,410,0
東京,芝,1600,左,晴,良,7,8,15,ユナヴィール,牝,3,54,横山武史,1:35.4,1/2,9-9,34.1,46.8,9,412,+14
東京,芝,1600,左,晴,良,8,6,12,マテンロウアネモス,牝,3,54,横山和生,1:35.7,1.1/2,1-1,35.4,14.9,5,448,-6
東京,芝,1600,左,晴,良,9,5,9,ベリーズテソーロ,牝,3,52,横山琉人,1:35.7,アタマ,7-7,34.5,141.3,12,438,+6
東京,芝,1600,左,晴,良,10,1,1,ニシノリーデル,牝,3,54,内田博幸,1:35.9,1.1/4,9-9,34.6,107.1,11,414,0
東京,芝,1600,左,晴,良,11,6,11,メルシーステップ,牝,3,51,西塚洸二,1:36.1,1,11-14,34.4,42.8,7,462,+2
東京,芝,1600,左,晴,良,12,4,8,ワビスケ,牝,3,54,柴田大知,1:36.2,1,2-2,35.8,418.5,16,470,+2
東京,芝,1600,左,晴,良,13,3,6,ココリアイランド,牡,3,56,北村宏司,1:36.2,ハナ,16-14,34.5,44.6,8,438,+2
東京,芝,1600,左,晴,良,14,3,5,リアルガチ,牡,3,56,吉田豊,1:36.4,1,11-11,34.9,401.5,15,442,+2
東京,芝,1600,左,晴,良,15,2,3,パールテソーロ,牝,3,54,木幡巧也,1:36.9,3,3-3,36.3,13.6,4,458,-6
東京,芝,1600,左,晴,良,16,8,16,ポーラーナイト,牝,3,53,永野猛蔵,1:37.3,2.1/2,14-11,35.8,346.5,14,470,-4
