場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,稍重,1,1,2,フォトスフィア,牡,4,58,戸崎圭太,1:25.7,,11-11,36.6,3.6,1,510,-4
東京,ダート,1400,左,晴,稍重,2,6,11,フミバレンタイン,牝,4,56,三浦皇成,1:25.7,クビ,6-5,37.4,5.1,4,476,+2
東京,ダート,1400,左,晴,稍重,3,7,14,ランプロファイア,牝,4,56,北村宏司,1:25.8,1/2,15-14,36.4,13.1,6,474,+18
東京,ダート,1400,左,晴,稍重,4,4,7,コウソクブラック,牡,4,58,ルメール,1:26.1,2,2-2,38.2,3.9,2,498,-2
東京,ダート,1400,左,晴,稍重,5,7,13,ブロードマリー,牝,5,56,伊藤工真,1:26.3,3/4,9-9,37.5,30.1,8,440,0
東京,ダート,1400,左,晴,稍重,6,8,16,ビップアクア,牝,4,56,菊沢一樹,1:26.4,1/2,2-3,38.3,226.0,14,454,+10
東京,ダート,1400,左,晴,稍重,7,3,5,ライヴアメシスト,牝,4,55,永野猛蔵,1:26.5,1/2,9-9,37.7,48.8,10,420,+6
東京,ダート,1400,左,晴,稍重,8,1,1,ジュラメント,牝,5,56,柴田善臣,1:26.5,クビ,7-7,37.9,47.9,9,448,+4
東京,ダート,1400,左,晴,稍重,9,2,4,オリ,牡,4,58,内田博幸,1:26.6,クビ,5-5,38.2,11.2,5,488,+14
東京,ダート,1400,左,晴,稍重,10,4,8,オーロラアーク,牝,4,56,武士沢友,1:27.0,2.1/2,11-11,38.0,4.4,3,422,-10
東京,ダート,1400,左,晴,稍重,11,2,3,グラサージュ,牝,4,56,津村明秀,1:27.0,クビ,1-1,39.2,70.1,11,528,+4
東京,ダート,1400,左,晴,稍重,12,5,10,マイバウム,牡,5,58,田中勝春,1:27.4,2.1/2,11-11,38.4,177.1,12,468,-8
東京,ダート,1400,左,晴,稍重,13,6,12,ネクタリス,牡,4,58,西村淳也,1:27.6,1.1/4,7-7,39.0,29.7,7,468,-10
東京,ダート,1400,左,晴,稍重,14,8,15,ルージュブラン,牝,5,56,丸田恭介,1:28.0,2.1/2,14-14,38.6,211.5,13,466,-4
東京,ダート,1400,左,晴,稍重,15,5,9,セイウンダイモス,牡,5,58,大野拓弥,1:28.2,1.1/2,15-14,38.8,384.2,16,494,+12
東京,ダート,1400,左,晴,稍重,16,3,6,ハートホイップ,牝,4,56,木幡巧也,1:29.4,7,2-3,41.3,233.2,15,472,-1
