場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,3,3,リトルハピ,牡,4,58,坂井瑠星,1:53.3,,1-1-1-1,37.1,5.2,4,468,+8
阪神,ダート,1800,右,晴,良,2,3,4,ブリオメンテ,牡,4,58,岩田望来,1:53.9,3.1/2,2-2-2-2,37.7,5.0,2,556,-4
阪神,ダート,1800,右,晴,良,3,4,6,トモジャザーン,牡,4,58,田口貫太,1:54.8,5,2-3-2-3,38.4,3.1,1,504,-4
阪神,ダート,1800,右,晴,良,4,8,13,ウォーターリーダー,牡,5,58,武豊,1:54.8,クビ,8-9-5-4,38.2,15.8,7,448,-2
阪神,ダート,1800,右,晴,良,5,4,5,ブルーワール,牡,4,58,松若風馬,1:55.0,1.1/4,8-8-9-7,38.2,23.6,8,504,0
阪神,ダート,1800,右,晴,良,6,5,7,ペネトレイトゴー,セ,5,58,川田将雅,1:55.2,1.1/4,11-11-12-12,38.0,5.1,3,440,-8
阪神,ダート,1800,右,晴,良,7,6,9,ジェロニモス,牡,4,58,松山弘平,1:55.6,2.1/2,10-10-10-10,38.5,15.8,6,482,+14
阪神,ダート,1800,右,晴,良,8,8,14,タナバタ,牡,4,57,高杉吏麒,1:55.7,クビ,6-5-5-4,39.1,58.6,10,490,-2
阪神,ダート,1800,右,晴,良,9,7,11,コッレヴェッキオ,牡,4,58,鮫島克駿,1:55.8,1/2,13-13-12-12,38.5,10.7,5,474,-2
阪神,ダート,1800,右,晴,良,10,6,10,ヤマカツレオン,セ,8,55,柴田裕一,1:56.1,2,14-13-10-10,39.1,153.5,12,506,-6
阪神,ダート,1800,右,晴,良,11,7,12,リュクスレオン,牡,4,58,岩田康誠,1:56.3,3/4,6-5-8-9,39.4,142.5,11,478,-4
阪神,ダート,1800,右,晴,良,12,1,1,モズミツボシ,牡,6,58,浜中俊,1:56.6,2,4-3-4-4,40.1,177.3,13,528,-2
阪神,ダート,1800,右,晴,良,13,5,8,ギフテッドドリーム,牡,4,56,吉村誠之,1:59.1,大,4-5-5-8,42.4,23.9,9,490,+4
阪神,ダート,1800,右,晴,良,14,2,2,フリースタイル,牝,5,56,古川吉洋,1:59.5,2.1/2,11-11-14-14,41.8,330.1,14,492,0
