場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,3000,右,晴,良,1,7,9,サンライズアース,牡,4,56,池添謙一,3:03.3,,1-1-2-2,35.0,5.7,4,526,-8
阪神,芝,3000,右,晴,良,2,6,7,マコトヴェリーキー,牡,5,57,岩田望来,3:04.3,6,2-2-1-1,36.1,18.9,7,466,-10
阪神,芝,3000,右,晴,良,3,5,5,ブローザホーン,牡,6,59,菅原明良,3:04.4,1/2,7-8-8-7,35.5,8.0,5,434,+2
阪神,芝,3000,右,晴,良,4,1,1,ショウナンラプンタ,牡,4,56,武豊,3:04.4,ハナ,11-11-10-8,35.2,2.9,1,542,+2
阪神,芝,3000,右,晴,良,5,2,2,ヴェローチェエラ,牡,4,56,川田将雅,3:04.7,1.3/4,5-5-5-3,36.0,4.8,2,500,+4
阪神,芝,3000,右,晴,良,6,6,6,ゴールデンスナップ,牝,5,55,浜中俊,3:05.0,1.3/4,2-4-4-6,36.3,8.7,6,464,+6
阪神,芝,3000,右,晴,良,7,8,10,ワープスピード,牡,6,57,横山和生,3:05.1,1/2,2-2-3-3,36.6,5.4,3,506,-6
阪神,芝,3000,右,晴,良,8,7,8,ウインエアフォルク,牡,8,57,古川吉洋,3:05.6,3,9-9-10-10,36.3,248.2,11,480,-6
阪神,芝,3000,右,晴,良,9,3,3,リンフレスカンテ,牡,7,57,松山弘平,3:06.5,5,7-6-6-3,37.7,116.5,10,446,-2
阪神,芝,3000,右,晴,良,10,4,4,コパノサントス,牡,5,57,田口貫太,3:06.7,1.1/4,6-6-6-8,37.6,39.9,8,468,+8
阪神,芝,3000,右,晴,良,11,8,11,ウィープディライト,セ,4,56,鮫島克駿,3:07.3,3.1/2,9-9-8-11,38.1,48.5,9,496,-4
