場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,7,14,カシオペア,牡,3,57,石川裕紀,1:21.9,,15-14,34.3,20.4,9,522,-2
中京,芝,1400,左,晴,良,2,3,6,ユーティジャーニー,牝,3,55,丸山元気,1:22.1,1.1/4,6-5,35.5,4.9,2,414,-4
中京,芝,1400,左,晴,良,3,2,4,オカゲサン,牡,3,54,石神深道,1:22.2,1/2,9-10,35.1,13.2,6,496,-10
中京,芝,1400,左,晴,良,4,8,17,ベルリネッタ,牡,3,57,丹内祐次,1:22.3,1,7-7,35.5,5.7,3,494,-2
中京,芝,1400,左,晴,良,5,5,9,キタノブリッジ,牝,3,55,川須栄彦,1:22.4,クビ,12-11,35.2,100.6,11,414,-20
中京,芝,1400,左,晴,良,6,8,18,ルチアーナ,牝,3,55,戸崎圭太,1:22.4,ハナ,3-2,36.0,2.9,1,454,+22
中京,芝,1400,左,晴,良,7,4,8,ノースタンダード,牡,3,57,幸英明,1:22.5,1,9-7,35.7,11.6,5,532,-10
中京,芝,1400,左,晴,良,8,1,1,モズレイラココナ,牝,3,55,西村淳也,1:22.6,クビ,4-5,36.1,7.3,4,456,+4
中京,芝,1400,左,晴,良,9,7,13,エルモサメロディア,牝,3,55,角田大和,1:22.7,1/2,14-13,35.2,104.6,12,418,0
中京,芝,1400,左,晴,良,10,1,2,ドロップオブレイ,牝,3,55,団野大成,1:22.7,ハナ,4-2,36.3,14.6,7,444,0
中京,芝,1400,左,晴,良,11,6,12,エファセデリエール,牝,3,55,富田暁,1:22.8,3/4,1-1,36.7,245.6,16,478,+4
中京,芝,1400,左,晴,良,12,8,16,ラピルスイメル,牝,3,55,小崎綾也,1:23.5,4,2-2,37.2,116.0,13,504,+4
中京,芝,1400,左,晴,良,13,2,3,ヨーグルトナン,牝,3,52,鷲頭虎太,1:23.6,クビ,7-7,36.8,372.5,18,442,-12
中京,芝,1400,左,晴,良,14,5,10,ユニークカラー,牡,3,57,北村友一,1:23.7,クビ,13-14,36.1,162.7,14,456,+8
中京,芝,1400,左,晴,良,15,4,7,タガノレディブル,牝,3,55,藤懸貴志,1:24.0,2,17-16,36.1,67.1,10,466,0
中京,芝,1400,左,晴,良,16,6,11,ホウヨウムーン,牝,3,53,永島まな,1:24.5,3,15-16,36.5,190.5,15,448,0
中京,芝,1400,左,晴,良,17,3,5,アドベントシーズン,牡,3,57,小沢大仁,1:24.8,1.3/4,11-11,37.6,16.5,8,432,-2
中京,芝,1400,左,晴,良,18,7,15,コルコバードヒル,牝,3,55,斎藤新,1:27.6,大,18-18,36.5,277.4,17,394,0
