場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1200,右,晴,良,1,5,6,グランテスト,牝,4,56,坂井瑠星,1:08.7,,5-5,34.5,2.0,1,470,-2
京都,芝,1200,右,晴,良,2,7,9,キタノエクスプレス,牡,6,58,国分優作,1:08.8,クビ,11-9,33.9,7.6,4,522,+4
京都,芝,1200,右,晴,良,3,6,8,アンフィニドール,牝,6,56,岩田望来,1:09.3,3,6-6,34.6,6.8,3,490,0
京都,芝,1200,右,晴,良,4,8,11,アルムファーツリー,牝,6,56,和田竜二,1:09.4,3/4,9-9,34.5,139.3,12,476,0
京都,芝,1200,右,晴,良,5,5,5,デルマカンノン,牝,6,56,浜中俊,1:09.4,ハナ,6-6,34.7,14.2,6,458,+4
京都,芝,1200,右,晴,良,6,6,7,ヴァンルーラー,牝,5,56,池添謙一,1:09.7,2,11-11,34.8,40.7,10,468,+2
京都,芝,1200,右,晴,良,7,7,10,グッドグロウス,牡,5,55,永島まな,1:09.7,ハナ,9-12,34.6,137.3,11,482,0
京都,芝,1200,右,晴,良,8,1,1,ウォータールグラン,牝,5,55,角田大河,1:09.8,クビ,1-1,36.3,35.7,9,512,+4
京都,芝,1200,右,晴,良,9,2,2,ルーフ,牝,4,56,松山弘平,1:09.9,3/4,2-3,36.3,6.0,2,488,+12
京都,芝,1200,右,晴,良,10,4,4,エールレヴリー,牝,4,56,武豊,1:10.3,2,6-6,35.6,9.5,5,482,+2
京都,芝,1200,右,晴,良,11,3,3,ダンシングニードル,牝,4,55,田口貫太,1:10.8,3,2-2,37.2,28.6,8,484,+16
京都,芝,1200,右,晴,良,12,8,12,ベルウッドブラボー,牡,5,58,団野大成,1:11.6,5,2-3,38.0,27.1,7,460,-2
