場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,曇,良,1,7,13,テンカジョウ,牝,3,55,国分優作,1:55.0,,7-5-7-5,37.9,60.5,13,476,0
京都,ダート,1800,右,曇,良,2,4,8,エアサンサーラ,牡,3,57,岩田望来,1:55.2,1.1/2,4-4-4-4,38.2,5.5,4,586,0
京都,ダート,1800,右,曇,良,3,8,15,ニューバラード,牡,3,57,浜中俊,1:55.8,3.1/2,7-5-4-6,38.6,13.6,6,524,0
京都,ダート,1800,右,曇,良,4,2,4,タイセイフォルテ,牡,3,57,和田竜二,1:56.1,1.3/4,1-1-1-1,39.5,4.8,3,490,0
京都,ダート,1800,右,曇,良,5,3,6,キッドストン,牡,3,56,田口貫太,1:56.1,クビ,2-2-2-2,39.5,33.6,9,522,0
京都,ダート,1800,右,曇,良,6,1,1,ガブリエルアクア,牡,3,55,松山弘平,1:56.2,1/2,13-13-11-7,38.3,12.9,5,462,0
京都,ダート,1800,右,曇,良,7,4,7,クロマク,牡,3,53,河原田菜,1:56.5,1.1/2,2-2-2-2,39.8,22.0,8,492,0
京都,ダート,1800,右,曇,良,8,1,2,レイドデザート,牡,3,57,幸英明,1:57.4,5,13-13-16-13,38.8,15.1,7,538,0
京都,ダート,1800,右,曇,良,9,2,3,フレーズタルト,牝,3,55,酒井学,1:58.1,4,7-9-11-10,40.4,37.2,10,480,0
京都,ダート,1800,右,曇,良,10,8,16,メイショウタイセツ,牡,3,56,角田大河,1:58.3,3/4,7-9-9-10,40.6,58.5,12,490,0
京都,ダート,1800,右,曇,良,11,5,9,レーヴァテイン,牡,3,57,坂井瑠星,1:58.5,1.1/4,4-5-8-7,41.0,3.7,1,516,0
京都,ダート,1800,右,曇,良,12,6,11,ローズエクスプレス,牡,3,56,角田大和,1:58.7,1.1/2,11-9-11-12,40.8,188.1,16,472,0
京都,ダート,1800,右,曇,良,13,6,12,ミレフォス,牡,3,54,川端海翼,1:58.9,1.1/4,13-13-15-13,40.5,56.6,11,536,0
京都,ダート,1800,右,曇,良,14,3,5,メイショウトレック,牡,3,57,荻野琢真,1:59.1,3/4,16-16-14-13,40.7,145.7,15,442,0
京都,ダート,1800,右,曇,良,15,5,10,キタノアベル,牡,3,57,太宰啓介,1:59.5,2.1/2,4-5-4-7,42.3,74.4,14,460,0
京都,ダート,1800,右,曇,良,16,7,14,バンドエース,牡,3,57,ルメート,2:02.0,大,11-12-9-13,44.1,4.8,2,546,0
