場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,曇,良,1,5,6,ニシノフウジン,牡,5,57,水沼元輝,3:13.8,,2-2-1-1,13.6,9.4,5,476,0
小倉,,,,曇,良,2,4,4,クリノクオン,牡,4,59,上野翔,3:14.0,1.1/4,2-2-3-2,13.6,7.7,4,460,+12
小倉,,,,曇,良,3,6,7,カイザーバローズ,牡,6,60,小牧加矢,3:14.2,1.1/4,4-4-3-4,13.6,4.0,2,458,+2
小倉,,,,曇,良,4,8,12,メイショウコホク,セ,7,60,小野寺祐,3:14.4,1.1/4,7-7-3-4,13.6,14.4,7,494,+2
小倉,,,,曇,良,5,8,11,ヒルノダカール,牡,8,60,高田潤,3:15.1,4,1-1-2-2,13.6,3.0,1,518,-8
小倉,,,,曇,良,6,3,3,オステリア,牡,5,60,井上敏樹,3:15.2,3/4,10-10-9-9,13.7,49.1,10,520,-2
小倉,,,,曇,良,7,1,1,シルバースピリット,セ,6,60,大江原圭,3:15.7,3,4-4-6-6,13.7,36.0,9,466,+18
小倉,,,,曇,良,8,6,8,タガノチョコラータ,牝,4,57,黒岩悠,3:16.4,4,8-8-8-8,13.7,88.4,11,508,-2
小倉,,,,曇,良,9,7,9,サンライズホープ,牡,7,60,中村将之,3:16.5,クビ,4-4-7-7,13.7,5.4,3,524,-10
小倉,,,,曇,良,10,5,5,トランペットシェル,セ,7,60,伴啓太,3:21.0,大,9-9-10-10,14.1,25.6,8,492,+2
小倉,,,,曇,良,11,7,10,シュマンドロワ,牡,4,57,鷲頭虎太,3:21.8,5,10-11-11-11,14.1,202.0,12,484,+10
小倉,,,,曇,良,中,2,2,コマンドライン,セ,5,60,石神深一,,,,,11.0,6,532,+10
