場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,8,10,アンセーニュ,牝,5,56,モレイラ,1:23.2,,1-1,33.3,16.2,6,430,+10
東京,芝,1400,左,曇,良,2,2,2,ニシノスーベニア,牡,4,58,戸崎圭太,1:23.3,3/4,2-2,33.0,3.6,2,536,0
東京,芝,1400,左,曇,良,3,5,5,レフトゥバーズ,牝,5,56,ルメール,1:23.4,1/2,6-5,32.7,2.1,1,450,+12
東京,芝,1400,左,曇,良,4,7,8,ココリホウオウ,牡,5,58,北村宏司,1:23.6,1.1/4,2-2,33.4,11.1,5,478,+6
東京,芝,1400,左,曇,良,5,1,1,コズミックフロスト,牝,4,56,川田将雅,1:23.7,1,4-4,33.2,5.3,3,456,0
東京,芝,1400,左,曇,良,6,3,3,ブランデーロック,牡,4,58,武豊,1:23.8,3/4,8-7,32.8,6.8,4,480,-2
東京,芝,1400,左,曇,良,7,7,7,ミモザイエロー,牝,7,56,吉田豊,1:24.1,1.1/2,5-5,33.4,114.2,8,468,+2
東京,芝,1400,左,曇,良,8,4,4,ボンクラージュ,牝,4,54,原優介,1:24.6,3,6-7,33.7,106.2,7,444,+4
東京,芝,1400,左,曇,良,9,6,6,メルテッドハニー,牝,6,56,大野拓弥,1:25.2,3.1/2,8-9,34.0,200.1,9,414,+6
東京,芝,1400,左,曇,良,取,8,9,カフェサンドリヨン,牝,6,56,福永祐一,,,,,---,,,
