場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,小雨,稍重,1,8,16,パールロード,牡,3,56,岩田望来,1:48.9,,8-6,35.3,1.9,1,496,-8
阪神,,,,小雨,稍重,2,4,8,ラケマーダ,牡,3,56,松山弘平,1:49.4,3,6-6,35.7,7.6,3,496,-4
阪神,,,,小雨,稍重,3,4,7,ドーバーホーク,牡,3,56,古川吉洋,1:49.6,1.1/4,1-1,36.3,60.3,11,470,-6
阪神,,,,小雨,稍重,4,3,5,ウォーターフルール,牝,3,54,国分恭介,1:49.7,1,17-15,35.1,148.2,14,446,0
阪神,,,,小雨,稍重,5,2,3,マリブコーク,牝,3,54,川須栄彦,1:49.8,クビ,3-4,36.3,63.1,12,430,-2
阪神,,,,小雨,稍重,6,6,11,ヴォレトンクール,牝,3,52,角田大河,1:50.0,1.1/4,3-4,36.5,15.3,7,436,+4
阪神,,,,小雨,稍重,7,3,6,ハスラー,牡,3,56,鮫島克駿,1:50.0,クビ,13-11,35.7,5.9,2,516,0
阪神,,,,小雨,稍重,8,1,1,シゲルテイオウ,牡,3,56,国分優作,1:50.2,1,16-16,35.4,50.0,9,430,0
阪神,,,,小雨,稍重,9,8,15,ストーンヘンジ,牡,3,56,和田竜二,1:50.2,ハナ,2-2,36.9,14.2,6,492,+4
阪神,,,,小雨,稍重,10,7,13,タイセイフェリーク,牝,3,54,藤岡康太,1:50.2,ハナ,11-9,36.2,18.8,8,434,+10
阪神,,,,小雨,稍重,11,6,12,カズピレウス,牡,3,56,岩田康誠,1:50.2,アタマ,14-16,35.5,58.2,10,436,-6
阪神,,,,小雨,稍重,12,5,10,アウトレンジ,牡,3,56,横山典弘,1:50.2,アタマ,11-11,36.0,12.9,4,484,-8
阪神,,,,小雨,稍重,13,5,9,セイウンリフレ,牝,3,54,松田大作,1:50.2,ハナ,15-14,35.7,486.9,16,426,-8
阪神,,,,小雨,稍重,14,1,2,シロノクミキョク,牝,3,54,荻野極,1:50.3,1/2,8-11,36.1,14.2,5,438,-8
阪神,,,,小雨,稍重,15,8,17,コスモリボルブ,牡,3,56,中井裕二,1:50.3,ハナ,3-3,36.9,367.4,15,458,+2
阪神,,,,小雨,稍重,16,2,4,ローズジャスティス,牡,3,56,酒井学,1:50.4,1/2,6-8,36.6,117.0,13,468,0
阪神,,,,小雨,稍重,17,7,14,マリノビューティー,牝,3,51,川端海翼,1:52.4,大,8-9,38.4,519.9,17,428,-2
