場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,3,3,カランセ,牝,3,52,伊藤工真,1:53.2,,3-3-4-4,37.8,8.6,4,462,-10
中山,ダート,1800,右,晴,良,2,6,8,リトルポピー,牝,3,52,戸崎圭太,1:54.2,6,2-2-2-2,39.1,2.7,1,466,+8
中山,ダート,1800,右,晴,良,3,4,4,ミュアウッズ,牝,5,55,横山武史,1:54.4,1,1-1-1-1,39.3,4.8,3,578,+12
中山,ダート,1800,右,晴,良,4,6,7,フミチャン,牝,4,52,西塚洸二,1:54.6,1.1/4,6-7-6-6,39.0,26.7,8,488,0
中山,ダート,1800,右,晴,良,5,5,6,ズールー,牝,5,55,三浦皇成,1:54.6,クビ,11-10-4-4,39.2,44.9,9,476,+2
中山,ダート,1800,右,晴,良,6,1,1,パルガン,牝,3,52,丹内祐次,1:54.7,クビ,10-10-6-6,39.1,9.8,5,462,0
中山,ダート,1800,右,晴,良,7,2,2,テンナイトパール,牝,6,55,丸田恭介,1:54.7,クビ,8-7-10-10,38.8,26.6,7,498,+2
中山,ダート,1800,右,晴,良,8,8,11,クインズミモザ,牝,4,55,野中悠太,1:54.9,1.1/4,8-7-9-9,39.2,4.0,2,532,+8
中山,ダート,1800,右,晴,良,9,8,12,ウィズザワールド,牝,4,52,原優介,1:55.2,1.1/2,6-5-6-6,39.6,58.1,10,470,+8
中山,ダート,1800,右,晴,良,10,5,5,ラブベティー,牝,3,52,石川裕紀,1:55.2,1/2,3-3-2-3,40.0,11.5,6,458,+8
中山,ダート,1800,右,晴,良,11,7,10,モモエチャン,牝,4,52,佐々木大,1:55.7,3,12-12-12-11,39.5,98.2,11,450,+22
中山,ダート,1800,右,晴,良,12,7,9,ルージュブラン,牝,4,53,横山琉人,1:56.8,7,5-5-10-12,40.8,175.2,12,464,+8
