場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,稍重,1,1,1,メディシス,牝,4,55,藤岡康太,1:10.9,,1-1,37.2,14.2,6,492,+8
中京,ダート,1200,左,晴,稍重,2,2,2,ルヴェルジェ,牝,3,50,服部寿希,1:11.2,1.3/4,4-4,36.6,6.5,3,484,+4
中京,ダート,1200,左,晴,稍重,2,6,8,ナムラフランク,牡,3,55,和田竜二,1:11.2,同着,3-2,37.0,2.4,1,492,+20
中京,ダート,1200,左,晴,稍重,4,7,10,モズマンジロウ,セ,4,57,松若風馬,1:11.5,2,11-9,36.2,4.4,2,446,+6
中京,ダート,1200,左,晴,稍重,5,3,3,ワンダーヘイルネス,セ,6,55,松本大輝,1:11.8,1.3/4,7-8,36.9,19.2,8,484,-4
中京,ダート,1200,左,晴,稍重,6,5,6,タイガークリスエス,牡,3,55,秋山真一,1:12.2,2.1/2,4-5,37.5,27.1,10,468,-4
中京,ダート,1200,左,晴,稍重,7,6,7,スエヒロヴァン,牝,4,51,永島まな,1:12.4,1,9-9,37.4,161.8,12,470,0
中京,ダート,1200,左,晴,稍重,8,4,4,アルムブラーヴ,牡,3,55,松山弘平,1:13.1,4,10-11,38.0,15.4,7,480,+6
中京,ダート,1200,左,晴,稍重,9,8,11,ヨーデル,牡,3,51,今村聖奈,1:13.2,3/4,12-12,37.4,23.7,9,512,+1
中京,ダート,1200,左,晴,稍重,10,7,9,レベルタウン,牡,4,54,角田大河,1:13.5,2,4-6,38.8,11.8,4,518,0
中京,ダート,1200,左,晴,稍重,11,5,5,ルアル,牡,3,55,幸英明,1:13.7,1,7-6,38.9,12.4,5,514,+4
中京,ダート,1200,左,晴,稍重,12,8,12,フロイトセンス,牡,3,55,松田大作,1:15.7,大,2-2,41.7,30.8,11,510,+8
