場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,4,7,ウィリアムバローズ,牡,4,57,横山武史,1:51.8,,1-1-1-1,36.3,1.8,1,484,-2
中山,ダート,1800,右,晴,稍重,2,7,13,ソルドラード,セ,6,57,ルメール,1:52.8,6,6-5-2-2,37.1,8.7,4,508,0
中山,ダート,1800,右,晴,稍重,3,6,12,ヴォワドアンジェ,牝,4,55,三浦皇成,1:53.0,1.1/4,2-2-2-2,37.3,24.9,7,454,0
中山,ダート,1800,右,晴,稍重,4,5,10,キタノリューオー,牡,4,57,丸山元気,1:53.1,クビ,13-13-13-11,36.2,5.8,3,460,-2
中山,ダート,1800,右,晴,稍重,5,6,11,フィロロッソ,牡,5,57,藤岡康太,1:53.2,1/2,9-8-6-4,37.0,41.7,8,478,-8
中山,ダート,1800,右,晴,稍重,6,7,14,リキサントライ,牡,4,57,戸崎圭太,1:53.2,クビ,6-7-6-4,37.1,24.2,6,500,+4
中山,ダート,1800,右,晴,稍重,7,5,9,フィニステール,牡,5,57,川田将雅,1:53.4,1.1/4,11-11-11-9,36.7,5.3,2,472,0
中山,ダート,1800,右,晴,稍重,8,1,2,ゴールドパラディン,牡,5,57,坂井瑠星,1:53.4,ハナ,2-2-4-4,37.5,12.6,5,438,-4
中山,ダート,1800,右,晴,稍重,9,3,6,リバプールタウン,牡,7,57,秋山真一,1:53.6,1.1/2,12-11-11-11,36.8,354.8,16,486,+2
中山,ダート,1800,右,晴,稍重,10,3,5,ロワマージュ,牡,5,57,田辺裕信,1:53.7,3/4,9-8-8-7,37.3,105.7,10,492,-4
中山,ダート,1800,右,晴,稍重,11,8,15,ヘライア,牝,5,55,丸田恭介,1:54.1,2.1/2,14-14-14-13,36.9,208.6,12,468,-2
中山,ダート,1800,右,晴,稍重,12,2,3,ギャラクシーソウル,牝,5,55,石川裕紀,1:54.1,ハナ,8-8-8-9,37.6,44.3,9,472,+24
中山,ダート,1800,右,晴,稍重,13,8,16,ドラグーンシチー,牡,7,57,松岡正海,1:54.5,2.1/2,4-4-4-7,38.7,209.8,13,500,-10
中山,ダート,1800,右,晴,稍重,14,4,8,デルマオニキス,牡,5,57,横山和生,1:54.6,1/2,16-16-16-14,37.1,119.4,11,488,+2
中山,ダート,1800,右,晴,稍重,15,1,1,タマモアポローン,牡,6,57,永野猛蔵,1:55.9,8,14-14-14-15,38.8,270.1,15,508,-14
中山,ダート,1800,右,晴,稍重,中,2,4,ニーズヘッグ,牝,5,55,菊沢一樹,,,5-5-8-15,,236.4,14,496,+2
