場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,晴,良,1,7,14,ヴィアルークス,牡,4,57,岩田望来,1:35.4,,7-7-7,34.1,2.3,1,502,-6
中京,芝,1600,左,晴,良,2,3,5,ディープリッチ,牡,4,57,武豊,1:35.4,クビ,4-4-4,34.3,6.1,3,508,0
中京,芝,1600,左,晴,良,3,8,15,マテンロウエール,牡,4,57,横山典弘,1:35.4,アタマ,11-9-9,34.0,12.3,4,522,+4
中京,芝,1600,左,晴,良,4,3,6,ロングボウマン,牡,4,57,吉田隼人,1:35.5,1/2,1-1-1,35.2,31.4,8,472,-2
中京,芝,1600,左,晴,良,5,2,4,パラレルキャリア,牝,6,55,福永祐一,1:35.7,1,8-7-7,34.4,2.8,2,438,0
中京,芝,1600,左,晴,良,6,5,9,アイワナビリーヴ,牝,6,55,幸英明,1:35.7,クビ,3-3-3,34.8,21.7,6,480,+2
中京,芝,1600,左,晴,良,7,8,16,アウサンガテ,牡,5,57,和田竜二,1:35.7,クビ,10-9-9,34.3,13.4,5,450,-2
中京,芝,1600,左,晴,良,8,6,11,メイショウコミチ,牝,6,54,泉谷楓真,1:35.9,1,11-12-12,34.4,241.3,13,464,+6
中京,芝,1600,左,晴,良,9,2,3,リュウグウヒメ,牝,6,52,大久保友,1:35.9,クビ,2-2-2,35.1,68.2,9,448,-14
中京,芝,1600,左,晴,良,10,4,7,シゲルオテンバ,牝,4,55,酒井学,1:36.0,1/2,14-13-13,34.3,24.7,7,440,-12
中京,芝,1600,左,晴,良,11,7,13,ラピカズマ,牡,4,57,菱田裕二,1:36.2,1.1/2,4-4-4,35.1,225.0,12,510,-12
中京,芝,1600,左,晴,良,12,6,12,ノブフランクリン,牝,5,55,松田大作,1:36.3,クビ,8-9-9,34.9,170.4,11,432,+2
中京,芝,1600,左,晴,良,13,5,10,ヒメノジャッカル,牡,5,55,小沢大仁,1:36.3,クビ,4-4-6,35.1,357.8,15,454,-4
中京,芝,1600,左,晴,良,14,4,8,クリノサンシャイン,牝,5,54,秋山稔樹,1:36.4,クビ,11-13-13,34.8,362.8,16,430,-4
中京,芝,1600,左,晴,良,15,1,2,ナンヨーローズ,牡,4,57,鮫島克駿,1:36.4,クビ,14-15-15,34.5,119.0,10,454,-12
中京,芝,1600,左,晴,良,16,1,1,ウインドラブリーナ,牝,5,55,西村淳也,1:40.0,大,16-16-16,37.4,245.3,14,422,+2
