場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,稍重,1,3,4,リリーブライト,牡,4,57,戸崎圭太,2:01.5,,5-4-5-5,35.6,60.5,11,474,+2
中山,芝,2000,右,晴,稍重,2,6,10,ノーダブルディップ,牡,4,57,津村明秀,2:01.5,ハナ,1-1-1-1,36.2,7.1,3,550,-6
中山,芝,2000,右,晴,稍重,3,7,12,マイネルマーティン,牡,4,57,石橋脩,2:01.6,1/2,11-11-11-11,35.1,22.1,9,506,+12
中山,芝,2000,右,晴,稍重,4,1,1,アドマイヤハレー,牡,4,57,内田博幸,2:01.6,クビ,14-14-14-12,34.9,3.7,2,464,0
中山,芝,2000,右,晴,稍重,5,8,13,スウィートブルーム,牝,4,55,丹内祐次,2:01.8,1,2-2-2-2,36.3,15.4,6,428,+2
中山,芝,2000,右,晴,稍重,6,4,5,エトワールマタン,牝,4,55,菅原明良,2:01.8,クビ,8-9-7-5,35.8,11.4,4,446,+2
中山,芝,2000,右,晴,稍重,7,6,9,シャドウエリス,牝,4,55,Ｍ．デム,2:01.9,3/4,12-12-11-8,35.5,14.1,5,460,-4
中山,芝,2000,右,晴,稍重,8,3,3,セブンフォールド,牡,4,57,坂井瑠星,2:01.9,ハナ,3-2-3-3,36.3,143.2,14,460,+2
中山,芝,2000,右,晴,稍重,9,5,7,バニシングポイント,牡,4,57,ルメール,2:02.0,1/2,12-12-11-12,35.5,2.5,1,494,0
中山,芝,2000,右,晴,稍重,10,2,2,マイネルパリオート,牡,4,57,柴田大知,2:02.2,1.1/4,6-7-8-8,36.0,20.4,8,466,+12
中山,芝,2000,右,晴,稍重,11,4,6,シルブロン,牡,4,57,北村宏司,2:02.2,ハナ,8-9-8-8,36.0,16.4,7,488,-2
中山,芝,2000,右,晴,稍重,12,5,8,レッドペルーシュ,牝,5,53,永野猛蔵,2:02.3,クビ,6-6-5-5,36.4,132.8,13,424,-4
中山,芝,2000,右,晴,稍重,13,8,14,スカイテラス,牡,5,57,田辺裕信,2:02.4,1/2,3-4-3-3,36.7,38.7,10,496,-10
中山,芝,2000,右,晴,稍重,14,7,11,ゾロ,牡,6,55,山田敬士,2:02.5,3/4,8-7-10-12,36.2,63.0,12,470,-8
