場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,2,2,エコロエイト,牡,2,56,藤岡康太,1:13.6,,4-3,37.8,7.4,3,498,0
阪神,ダート,1200,右,晴,良,2,2,3,シリウス,牡,2,54,田口貫太,1:13.9,2,1-1,38.3,14.8,5,450,+4
阪神,ダート,1200,右,晴,良,3,8,14,ピストンボーイ,牡,2,56,ムルザバ,1:14.1,1.1/4,7-6,37.9,5.4,2,498,+2
阪神,ダート,1200,右,晴,良,4,8,15,イエデゴロゴロ,牝,2,52,川端海翼,1:14.4,1.1/2,7-8,38.1,245.5,10,438,+6
阪神,ダート,1200,右,晴,良,5,3,5,ジェネラーレ,牡,2,56,岩田望来,1:14.4,ハナ,2-2,38.8,1.5,1,480,-2
阪神,ダート,1200,右,晴,良,6,6,11,フーコサンライズ,牝,2,55,松山弘平,1:14.7,1.3/4,6-3,38.6,9.0,4,506,+8
阪神,ダート,1200,右,晴,良,7,3,4,タガノハスビナー,牝,2,55,和田竜二,1:14.7,クビ,7-8,38.5,25.1,7,430,-4
阪神,ダート,1200,右,晴,良,8,1,1,テイエムミステリー,牡,2,56,高倉稜,1:14.9,3/4,10-11,38.3,22.6,6,494,0
阪神,ダート,1200,右,晴,良,9,4,7,カワキタボーダレス,牝,2,54,角田大和,1:15.2,2,13-10,38.3,343.5,12,448,+4
阪神,ダート,1200,右,晴,良,10,7,12,ヤマニンブライトン,牡,2,55,小沢大仁,1:15.7,3,12-12,38.9,673.4,15,480,-2
阪神,ダート,1200,右,晴,良,11,7,13,スマッシュヒット,牡,2,56,松若風馬,1:16.2,3,14-14,38.6,93.5,8,540,+4
阪神,ダート,1200,右,晴,良,12,4,6,ヒロブライト,牡,2,56,小崎綾也,1:16.3,クビ,3-3,40.5,530.6,13,514,+6
阪神,ダート,1200,右,晴,良,13,5,9,ナンヨーノーマル,牝,2,55,川須栄彦,1:16.7,2.1/2,4-6,40.7,308.9,11,450,0
阪神,ダート,1200,右,晴,良,14,5,8,プレパラシオン,牝,2,52,鷲頭虎太,1:16.9,3/4,10-12,40.2,595.4,14,446,-8
阪神,ダート,1200,右,晴,良,15,6,10,ミッドナッツソル,牝,2,55,鮫島克駿,1:16.9,クビ,14-14,39.2,187.0,9,436,+8
