場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,重,1,4,5,レディフォース,牝,3,54,長岡禎仁,1:24.7,,1-1,38.5,2.7,1,514,-2
京都,ダート,1400,右,曇,重,2,8,13,スマートアイ,牝,3,51,今村聖奈,1:24.8,アタマ,3-2,38.4,4.2,3,508,-2
京都,ダート,1400,右,曇,重,3,4,4,ロープスピニング,牝,4,56,吉村智洋,1:25.1,1.3/4,3-4,38.8,119.5,11,438,+8
京都,ダート,1400,右,曇,重,4,5,6,ヴィゴラスダンサー,牝,4,56,藤岡康太,1:25.6,3.1/2,6-6,39.0,10.9,5,446,-4
京都,ダート,1400,右,曇,重,5,7,11,ミセスバローズ,牝,5,56,松若風馬,1:25.8,3/4,11-12,38.5,7.6,4,430,-4
京都,ダート,1400,右,曇,重,6,8,12,ニシノラーナ,牝,4,52,河原田菜,1:25.8,クビ,6-6,39.1,83.0,9,496,-4
京都,ダート,1400,右,曇,重,7,5,7,ハンベルジャイト,牝,3,54,西村淳也,1:25.9,1/2,3-5,39.5,13.9,6,490,+24
京都,ダート,1400,右,曇,重,8,6,8,アレマーナ,牝,4,55,角田大和,1:26.2,1.3/4,8-9,39.4,58.5,8,500,+10
京都,ダート,1400,右,曇,重,9,2,2,マヤローザ,牝,5,53,田口貫太,1:26.2,アタマ,13-13,38.7,141.2,13,438,+4
京都,ダート,1400,右,曇,重,10,6,9,ナサ,牝,5,53,永島まな,1:26.3,クビ,11-9,39.1,126.1,12,478,+12
京都,ダート,1400,右,曇,重,11,7,10,パンドレア,牝,4,56,団野大成,1:26.3,クビ,9-9,39.3,20.3,7,454,+4
京都,ダート,1400,右,曇,重,12,3,3,シモズル,牝,3,53,角田大河,1:26.3,アタマ,9-8,39.5,4.1,2,502,0
京都,ダート,1400,右,曇,重,13,1,1,アタカンテ,牝,4,53,西塚洸二,1:27.5,7,2-2,41.4,99.9,10,494,+2
