場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,重,1,5,7,プラダリア,牡,4,57,池添謙一,2:25.3,,3-3-3-2,35.6,7.6,5,470,+6
京都,,,,曇,重,2,4,6,ボッケリーニ,牡,7,57,浜中俊,2:25.3,クビ,5-5-5-4,35.3,5.3,3,470,+4
京都,,,,曇,重,3,3,4,ディープボンド,牡,6,57,和田竜二,2:25.4,3/4,9-8-9-9,35.1,4.0,1,508,+6
京都,,,,曇,重,4,5,8,ヒンドゥタイムズ,セ,7,57,団野大成,2:25.5,クビ,7-8-9-6,35.3,51.7,9,472,+16
京都,,,,曇,重,5,7,12,アフリカンゴールド,セ,8,57,国分恭介,2:25.5,クビ,1-1-1-1,36.1,58.3,10,476,+4
京都,,,,曇,重,6,3,3,マイネルウィルトス,牡,7,57,Ｍ．デム,2:25.7,1,13-13-12-12,34.9,19.4,8,480,+4
京都,,,,曇,重,7,2,2,ヴェラアズール,牡,6,59,松山弘平,2:25.7,クビ,12-12-11-11,35.0,8.2,6,526,+6
京都,,,,曇,重,8,6,9,ビッグリボン,牝,5,55,西村淳也,2:26.2,3,5-5-5-6,36.1,15.6,7,504,+4
京都,,,,曇,重,9,6,10,ヒートオンビート,牡,6,58,川田将雅,2:26.3,クビ,7-7-5-6,36.2,5.7,4,484,+6
京都,,,,曇,重,10,7,11,ウインマイティー,牝,6,55,松若風馬,2:26.4,3/4,3-4-3-4,36.5,92.4,12,490,0
京都,,,,曇,重,11,8,14,アイアンバローズ,牡,6,57,北村友一,2:26.7,1.3/4,2-2-2-2,37.0,111.7,13,514,+6
京都,,,,曇,重,12,4,5,インプレス,牡,4,57,藤岡佑介,2:28.2,9,9-8-5-10,38.0,69.4,11,536,+12
京都,,,,曇,重,13,8,13,ゼーゲン,セ,8,57,藤岡康太,2:28.4,1.1/2,14-14-14-13,37.3,269.4,14,412,-4
京都,,,,曇,重,中,1,1,ブローザホーン,牡,4,57,菅原明良,,,9-8-12-14,,5.0,2,414,-8
