場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,曇,不良,1,5,6,サンダビューク,牡,4,58,石川倭,0:59.3,,4-5,35.9,37.2,11,454,-6
札幌,ダート,1000,右,曇,不良,2,5,5,フクノワカバ,牝,3,54,鮫島克駿,0:59.3,アタマ,2-2,36.1,21.3,7,446,+6
札幌,ダート,1000,右,曇,不良,3,8,12,クロンヌドラレーヌ,牝,4,54,佐々木大,0:59.3,クビ,12-11,35.1,25.7,8,452,+16
札幌,ダート,1000,右,曇,不良,4,7,10,アカザ,牝,4,53,鷲頭虎太,0:59.4,1/2,4-4,36.1,3.5,2,444,-2
札幌,ダート,1000,右,曇,不良,5,4,4,ナムラジョシュア,牡,3,56,長岡禎仁,0:59.5,クビ,11-11,35.7,10.9,6,470,0
札幌,ダート,1000,右,曇,不良,6,2,2,カップッチョ,牡,6,58,黛弘人,0:59.6,クビ,9-8,35.9,28.8,10,488,-2
札幌,ダート,1000,右,曇,不良,7,8,11,グランデ,牡,4,55,今村聖奈,0:59.7,1/2,4-5,36.3,7.0,3,470,-4
札幌,ダート,1000,右,曇,不良,8,6,7,レイデルマール,セ,5,57,横山琉人,0:59.9,1.1/4,8-8,36.4,9.4,5,494,+1
札幌,ダート,1000,右,曇,不良,9,3,3,ミッキースピナッチ,牡,3,56,浜中俊,0:59.9,ハナ,4-5,36.5,3.0,1,502,+2
札幌,ダート,1000,右,曇,不良,10,1,1,ザアトム,牡,4,57,松本大輝,1:00.0,1,1-1,36.8,8.3,4,494,-2
札幌,ダート,1000,右,曇,不良,11,7,9,コスモジョセフ,牡,3,56,丹内祐次,1:00.0,ハナ,9-10,36.3,27.6,9,476,+4
札幌,ダート,1000,右,曇,不良,12,6,8,メイム,牝,5,56,山田敬士,1:00.7,4,2-2,37.5,412.2,12,416,+6
